Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
07.03.2018 15:35:36.585,,,,,,-0.02734375,0.9453125,0.10546875
07.03.2018 15:35:36.605,,,,,,-0.01953125,0.953125,0.10546875
07.03.2018 15:35:36.625,,,,,,-0.0234375,0.953125,0.10546875
07.03.2018 15:35:36.645,,,,,,-0.02734375,0.94921875,0.10546875
07.03.2018 15:36:07.339,-4195994,,,,,,,
07.03.2018 15:36:07.347,,-2827175,,,,,,
07.03.2018 15:36:07.354,,,-2772777,,,,,
07.03.2018 15:36:07.362,,,,-3531252,,,,
07.03.2018 15:36:07.369,-4195821,,,,,,,
07.03.2018 15:36:07.377,,-2827635,,,,,,
07.03.2018 15:36:07.384,,,-2773534,,,,,
07.03.2018 15:36:07.392,,,,-3531797,,,,
07.03.2018 15:36:07.399,-4196005,,,,,,,
07.03.2018 15:36:07.407,,-2827099,,,,,,
07.03.2018 15:36:07.414,,,-2772644,,,,,
07.03.2018 15:36:07.422,,,,-3531264,,,,
07.03.2018 15:36:07.429,-4195919,,,,,,,
07.03.2018 15:36:07.437,,-2826949,,,,,,
07.03.2018 15:36:07.444,,,-2773458,,,,,
07.03.2018 15:36:07.452,,,,-3531317,,,,
07.03.2018 15:36:07.459,-4195906,,,,,,,
07.03.2018 15:36:07.467,,-2826897,,,,,,
07.03.2018 15:36:07.474,,,-2774518,,,,,
07.03.2018 15:36:07.482,,,,-3531463,,,,
07.03.2018 15:36:07.489,-4196302,,,,,,,
07.03.2018 15:36:07.497,,-2826946,,,,,,
07.03.2018 15:36:07.504,,,-2772270,,,,,
07.03.2018 15:36:07.512,,,,-3531951,,,,
07.03.2018 15:36:07.519,-4195752,,,,,,,
07.03.2018 15:36:07.527,,-2826246,,,,,,
07.03.2018 15:36:07.534,,,-2773578,,,,,
07.03.2018 15:36:07.542,,,,-3531541,,,,
07.03.2018 15:36:07.549,-4195586,,,,,,,
07.03.2018 15:36:07.557,,-2826432,,,,,,
07.03.2018 15:36:07.564,,,-2773302,,,,,
07.03.2018 15:36:07.572,,,,-3532056,,,,
07.03.2018 15:35:36.665,,,,,,-0.0234375,0.9453125,0.09375
07.03.2018 15:35:36.685,,,,,,-0.0234375,0.94921875,0.109375
07.03.2018 15:35:36.705,,,,,,-0.015625,0.94921875,0.125
07.03.2018 15:35:36.725,,,,,,-0.0234375,0.9453125,0.11328125
07.03.2018 15:35:36.745,,,,,,-0.01953125,0.9375,0.12109375
07.03.2018 15:35:36.765,,,,,,-0.01171875,0.94140625,0.1171875
07.03.2018 15:36:07.579,-4195661,,,,,,,
07.03.2018 15:36:07.587,,-2826503,,,,,,
07.03.2018 15:36:07.594,,,-2773367,,,,,
07.03.2018 15:36:07.602,,,,-3532117,,,,
07.03.2018 15:36:07.609,-4195596,,,,,,,
07.03.2018 15:36:07.617,,-2826080,,,,,,
07.03.2018 15:36:07.624,,,-2773024,,,,,
07.03.2018 15:36:07.632,,,,-3532053,,,,
07.03.2018 15:36:07.639,-4195442,,,,,,,
07.03.2018 15:36:07.647,,-2825339,,,,,,
07.03.2018 15:36:07.655,,,-2773280,,,,,
07.03.2018 15:36:07.662,,,,-3531685,,,,
07.03.2018 15:36:07.670,-4195911,,,,,,,
07.03.2018 15:36:07.677,,-2825322,,,,,,
07.03.2018 15:36:07.685,,,-2772191,,,,,
07.03.2018 15:36:07.692,,,,-3531388,,,,
07.03.2018 15:36:07.700,-4195569,,,,,,,
07.03.2018 15:36:07.707,,-2825719,,,,,,
07.03.2018 15:36:07.715,,,-2772412,,,,,
07.03.2018 15:36:07.722,,,,-3530793,,,,
07.03.2018 15:36:07.730,-4195414,,,,,,,
07.03.2018 15:36:07.737,,-2825464,,,,,,
07.03.2018 15:36:07.745,,,-2773276,,,,,
07.03.2018 15:36:07.752,,,,-3531499,,,,
07.03.2018 15:36:07.760,-4195669,,,,,,,
07.03.2018 15:36:07.767,,-2825266,,,,,,
07.03.2018 15:36:07.775,,,-2773066,,,,,
07.03.2018 15:36:07.782,,,,-3530356,,,,
07.03.2018 15:36:07.790,-4196066,,,,,,,
07.03.2018 15:36:07.797,,-2825639,,,,,,
07.03.2018 15:36:07.805,,,-2772926,,,,,
07.03.2018 15:36:07.812,,,,-3530399,,,,
07.03.2018 15:35:36.785,,,,,,-0.01953125,0.94921875,0.1171875
07.03.2018 15:35:36.805,,,,,,-0.01953125,0.953125,0.109375
07.03.2018 15:35:36.825,,,,,,-0.015625,0.94921875,0.109375
07.03.2018 15:35:36.845,,,,,,-0.02734375,0.94921875,0.10546875
07.03.2018 15:35:36.865,,,,,,-0.0234375,0.94921875,0.1015625
07.03.2018 15:35:36.885,,,,,,-0.0234375,0.9453125,0.11328125
07.03.2018 15:36:07.820,-4195949,,,,,,,
07.03.2018 15:36:07.827,,-2825512,,,,,,
07.03.2018 15:36:07.835,,,-2772556,,,,,
07.03.2018 15:36:07.842,,,,-3529418,,,,
07.03.2018 15:36:07.850,-4195216,,,,,,,
07.03.2018 15:36:07.857,,-2824806,,,,,,
07.03.2018 15:36:07.865,,,-2772770,,,,,
07.03.2018 15:36:07.872,,,,-3528552,,,,
07.03.2018 15:36:07.880,-4195967,,,,,,,
07.03.2018 15:36:07.887,,-2825612,,,,,,
07.03.2018 15:36:07.895,,,-2772391,,,,,
07.03.2018 15:36:07.902,,,,-3528632,,,,
07.03.2018 15:36:07.910,-4195215,,,,,,,
07.03.2018 15:36:07.917,,-2824964,,,,,,
07.03.2018 15:36:07.925,,,-2771598,,,,,
07.03.2018 15:36:07.932,,,,-3528338,,,,
07.03.2018 15:36:07.940,-4196041,,,,,,,
07.03.2018 15:36:07.947,,-2824619,,,,,,
07.03.2018 15:36:07.955,,,-2772175,,,,,
07.03.2018 15:36:07.962,,,,-3528449,,,,
07.03.2018 15:36:07.970,-4195204,,,,,,,
07.03.2018 15:36:07.977,,-2824433,,,,,,
07.03.2018 15:36:07.985,,,-2771839,,,,,
07.03.2018 15:36:07.992,,,,-3527910,,,,
07.03.2018 15:36:08.000,-4195103,,,,,,,
07.03.2018 15:36:08.007,,-2825032,,,,,,
07.03.2018 15:36:08.015,,,-2770419,,,,,
07.03.2018 15:36:08.022,,,,-3527991,,,,
07.03.2018 15:36:08.030,-4195671,,,,,,,
07.03.2018 15:36:08.037,,-2823766,,,,,,
07.03.2018 15:36:08.045,,,-2771074,,,,,
07.03.2018 15:36:08.052,,,,-3526477,,,,
07.03.2018 15:35:36.905,,,,,,-0.015625,0.953125,0.1171875
07.03.2018 15:35:36.925,,,,,,-0.015625,0.94921875,0.1171875
07.03.2018 15:35:36.945,,,,,,-0.0078125,0.95703125,0.1328125
07.03.2018 15:35:36.965,,,,,,-0.0234375,0.9453125,0.11328125
07.03.2018 15:35:36.985,,,,,,-0.01953125,0.9453125,0.11328125
07.03.2018 15:35:37.005,,,,,,-0.01953125,0.94921875,0.1171875
07.03.2018 15:36:08.060,-4195517,,,,,,,
07.03.2018 15:36:08.067,,-2824194,,,,,,
07.03.2018 15:36:08.075,,,-2770695,,,,,
07.03.2018 15:36:08.082,,,,-3526584,,,,
07.03.2018 15:36:08.090,-4195681,,,,,,,
07.03.2018 15:36:08.097,,-2824457,,,,,,
07.03.2018 15:36:08.105,,,-2771397,,,,,
07.03.2018 15:36:08.112,,,,-3526717,,,,
07.03.2018 15:36:08.120,-4195937,,,,,,,
07.03.2018 15:36:08.127,,-2825027,,,,,,
07.03.2018 15:36:08.135,,,-2772508,,,,,
07.03.2018 15:36:08.142,,,,-3528143,,,,
07.03.2018 15:36:08.150,-4195072,,,,,,,
07.03.2018 15:36:08.157,,-2824667,,,,,,
07.03.2018 15:36:08.165,,,-2772524,,,,,
07.03.2018 15:36:08.172,,,,-3529287,,,,
07.03.2018 15:36:08.180,-4195939,,,,,,,
07.03.2018 15:36:08.188,,-2825475,,,,,,
07.03.2018 15:36:08.195,,,-2773067,,,,,
07.03.2018 15:36:08.203,,,,-3530513,,,,
07.03.2018 15:36:08.210,-4195656,,,,,,,
07.03.2018 15:36:08.218,,-2825548,,,,,,
07.03.2018 15:36:08.225,,,-2773316,,,,,
07.03.2018 15:36:08.233,,,,-3531332,,,,
07.03.2018 15:36:08.240,-4195256,,,,,,,
07.03.2018 15:36:08.248,,-2826352,,,,,,
07.03.2018 15:36:08.255,,,-2774391,,,,,
07.03.2018 15:36:08.263,,,,-3532420,,,,
07.03.2018 15:36:08.270,-4195369,,,,,,,
07.03.2018 15:36:08.278,,-2826189,,,,,,
07.03.2018 15:36:08.285,,,-2773024,,,,,
07.03.2018 15:36:08.293,,,,-3532301,,,,
07.03.2018 15:35:37.025,,,,,,-0.01953125,0.953125,0.109375
07.03.2018 15:35:37.045,,,,,,-0.02734375,0.94921875,0.1171875
07.03.2018 15:35:37.065,,,,,,-0.0234375,0.953125,0.109375
07.03.2018 15:35:37.085,,,,,,-0.0234375,0.9453125,0.11328125
07.03.2018 15:35:37.105,,,,,,-0.0234375,0.94921875,0.12109375
07.03.2018 15:35:37.125,,,,,,-0.03125,0.94921875,0.11328125
07.03.2018 15:36:08.300,-4195978,,,,,,,
07.03.2018 15:36:08.308,,-2826150,,,,,,
07.03.2018 15:36:08.315,,,-2773707,,,,,
07.03.2018 15:36:08.323,,,,-3532888,,,,
07.03.2018 15:36:08.330,-4196027,,,,,,,
07.03.2018 15:36:08.338,,-2826172,,,,,,
07.03.2018 15:36:08.345,,,-2773028,,,,,
07.03.2018 15:36:08.353,,,,-3533129,,,,
07.03.2018 15:36:08.360,-4196222,,,,,,,
07.03.2018 15:36:08.368,,-2825347,,,,,,
07.03.2018 15:36:08.375,,,-2773952,,,,,
07.03.2018 15:36:08.383,,,,-3533757,,,,
07.03.2018 15:36:08.390,-4195720,,,,,,,
07.03.2018 15:36:08.398,,-2825812,,,,,,
07.03.2018 15:36:08.405,,,-2772451,,,,,
07.03.2018 15:36:08.413,,,,-3533331,,,,
07.03.2018 15:36:08.420,-4195557,,,,,,,
07.03.2018 15:36:08.428,,-2825526,,,,,,
07.03.2018 15:36:08.435,,,-2772606,,,,,
07.03.2018 15:36:08.443,,,,-3533851,,,,
07.03.2018 15:36:08.450,-4196014,,,,,,,
07.03.2018 15:36:08.458,,-2825138,,,,,,
07.03.2018 15:36:08.465,,,-2773124,,,,,
07.03.2018 15:36:08.473,,,,-3534259,,,,
07.03.2018 15:36:08.480,-4195329,,,,,,,
07.03.2018 15:36:08.488,,-2824981,,,,,,
07.03.2018 15:36:08.495,,,-2773546,,,,,
07.03.2018 15:36:08.503,,,,-3534462,,,,
07.03.2018 15:36:08.510,-4195746,,,,,,,
07.03.2018 15:36:08.518,,-2825664,,,,,,
07.03.2018 15:36:08.525,,,-2772371,,,,,
07.03.2018 15:36:08.533,,,,-3534477,,,,
07.03.2018 15:35:37.145,,,,,,-0.02734375,0.94921875,0.1171875
07.03.2018 15:35:37.165,,,,,,-0.02734375,0.94140625,0.1171875
07.03.2018 15:35:37.185,,,,,,-0.015625,0.9453125,0.12109375
07.03.2018 15:35:37.205,,,,,,-0.01171875,0.9375,0.11328125
07.03.2018 15:35:37.225,,,,,,-0.01953125,0.94140625,0.11328125
07.03.2018 15:35:37.245,,,,,,-0.03515625,0.953125,0.09375
07.03.2018 15:36:08.540,-4195502,,,,,,,
07.03.2018 15:36:08.548,,-2825847,,,,,,
07.03.2018 15:36:08.555,,,-2774147,,,,,
07.03.2018 15:36:08.563,,,,-3533711,,,,
07.03.2018 15:36:08.570,-4195888,,,,,,,
07.03.2018 15:36:08.578,,-2825065,,,,,,
07.03.2018 15:36:08.585,,,-2773272,,,,,
07.03.2018 15:36:08.593,,,,-3533955,,,,
07.03.2018 15:36:08.600,-4194921,,,,,,,
07.03.2018 15:36:08.608,,-2825324,,,,,,
07.03.2018 15:36:08.615,,,-2772842,,,,,
07.03.2018 15:36:08.623,,,,-3533915,,,,
07.03.2018 15:36:08.630,-4195286,,,,,,,
07.03.2018 15:36:08.638,,-2825512,,,,,,
07.03.2018 15:36:08.645,,,-2773186,,,,,
07.03.2018 15:36:08.653,,,,-3533924,,,,
07.03.2018 15:36:08.660,-4195432,,,,,,,
07.03.2018 15:36:08.668,,-2824712,,,,,,
07.03.2018 15:36:08.675,,,-2772618,,,,,
07.03.2018 15:36:08.683,,,,-3533565,,,,
07.03.2018 15:36:08.690,-4196013,,,,,,,
07.03.2018 15:36:08.698,,-2825436,,,,,,
07.03.2018 15:36:08.705,,,-2773796,,,,,
07.03.2018 15:36:08.713,,,,-3533226,,,,
07.03.2018 15:36:08.720,-4196126,,,,,,,
07.03.2018 15:36:08.728,,-2824649,,,,,,
07.03.2018 15:36:08.736,,,-2772376,,,,,
07.03.2018 15:36:08.743,,,,-3533189,,,,
07.03.2018 15:36:08.751,-4195721,,,,,,,
07.03.2018 15:36:08.758,,-2825027,,,,,,
07.03.2018 15:36:08.766,,,-2772924,,,,,
07.03.2018 15:36:08.773,,,,-3532500,,,,
07.03.2018 15:35:37.265,,,,,,-0.02734375,0.95703125,0.109375
07.03.2018 15:35:37.285,,,,,,-0.03515625,0.953125,0.09765625
07.03.2018 15:35:37.305,,,,,,-0.0390625,0.96484375,0.1015625
07.03.2018 15:35:37.325,,,,,,-0.0390625,0.9453125,0.10546875
07.03.2018 15:35:37.345,,,,,,-0.03515625,0.94921875,0.09765625
07.03.2018 15:35:37.365,,,,,,-0.02734375,0.953125,0.10546875
07.03.2018 15:36:08.781,-4196096,,,,,,,
07.03.2018 15:36:08.788,,-2824624,,,,,,
07.03.2018 15:36:08.796,,,-2772402,,,,,
07.03.2018 15:36:08.803,,,,-3532451,,,,
07.03.2018 15:36:08.811,-4195600,,,,,,,
07.03.2018 15:36:08.818,,-2824195,,,,,,
07.03.2018 15:36:08.826,,,-2772606,,,,,
07.03.2018 15:36:08.833,,,,-3531581,,,,
07.03.2018 15:36:08.841,-4196088,,,,,,,
07.03.2018 15:36:08.848,,-2824197,,,,,,
07.03.2018 15:36:08.856,,,-2771931,,,,,
07.03.2018 15:36:08.863,,,,-3531168,,,,
07.03.2018 15:36:08.871,-4196535,,,,,,,
07.03.2018 15:36:08.878,,-2823299,,,,,,
07.03.2018 15:36:08.886,,,-2772201,,,,,
07.03.2018 15:36:08.893,,,,-3530609,,,,
07.03.2018 15:36:08.901,-4196207,,,,,,,
07.03.2018 15:36:08.908,,-2823631,,,,,,
07.03.2018 15:36:08.916,,,-2772059,,,,,
07.03.2018 15:36:08.923,,,,-3529857,,,,
07.03.2018 15:36:08.931,-4195486,,,,,,,
07.03.2018 15:36:08.938,,-2823201,,,,,,
07.03.2018 15:36:08.946,,,-2771819,,,,,
07.03.2018 15:36:08.953,,,,-3529516,,,,
07.03.2018 15:36:08.961,-4195895,,,,,,,
07.03.2018 15:36:08.968,,-2823017,,,,,,
07.03.2018 15:36:08.976,,,-2771282,,,,,
07.03.2018 15:36:08.983,,,,-3529442,,,,
07.03.2018 15:36:08.991,-4195756,,,,,,,
07.03.2018 15:36:08.998,,-2823589,,,,,,
07.03.2018 15:36:09.006,,,-2771356,,,,,
07.03.2018 15:36:09.013,,,,-3529154,,,,
07.03.2018 15:35:37.385,,,,,,-0.0234375,0.9609375,0.10546875
07.03.2018 15:35:37.405,,,,,,-0.03125,0.94140625,0.08984375
07.03.2018 15:35:37.425,,,,,,-0.02734375,0.94921875,0.10546875
07.03.2018 15:35:37.445,,,,,,-0.03125,0.94921875,0.10546875
07.03.2018 15:35:37.465,,,,,,-0.03125,0.9453125,0.109375
07.03.2018 15:35:37.485,,,,,,-0.02734375,0.9453125,0.11328125
07.03.2018 15:36:09.021,-4195616,,,,,,,
07.03.2018 15:36:09.028,,-2822942,,,,,,
07.03.2018 15:36:09.036,,,-2770575,,,,,
07.03.2018 15:36:09.043,,,,-3528717,,,,
07.03.2018 15:36:09.051,-4195877,,,,,,,
07.03.2018 15:36:09.058,,-2821764,,,,,,
07.03.2018 15:36:09.066,,,-2770220,,,,,
07.03.2018 15:36:09.073,,,,-3527356,,,,
07.03.2018 15:36:09.081,-4195134,,,,,,,
07.03.2018 15:36:09.088,,-2821510,,,,,,
07.03.2018 15:36:09.096,,,-2771102,,,,,
07.03.2018 15:36:09.103,,,,-3526752,,,,
07.03.2018 15:36:09.111,-4196018,,,,,,,
07.03.2018 15:36:09.118,,-2822574,,,,,,
07.03.2018 15:36:09.126,,,-2770551,,,,,
07.03.2018 15:36:09.133,,,,-3527884,,,,
07.03.2018 15:36:09.141,-4195715,,,,,,,
07.03.2018 15:36:09.148,,-2821858,,,,,,
07.03.2018 15:36:09.156,,,-2771864,,,,,
07.03.2018 15:36:09.163,,,,-3528724,,,,
07.03.2018 15:36:09.171,-4195854,,,,,,,
07.03.2018 15:36:09.178,,-2823035,,,,,,
07.03.2018 15:36:09.186,,,-2772132,,,,,
07.03.2018 15:36:09.193,,,,-3529994,,,,
07.03.2018 15:36:09.201,-4195348,,,,,,,
07.03.2018 15:36:09.208,,-2823396,,,,,,
07.03.2018 15:36:09.216,,,-2772971,,,,,
07.03.2018 15:36:09.223,,,,-3530577,,,,
07.03.2018 15:36:09.231,-4195366,,,,,,,
07.03.2018 15:36:09.238,,-2824226,,,,,,
07.03.2018 15:36:09.246,,,-2773084,,,,,
07.03.2018 15:36:09.253,,,,-3531522,,,,
07.03.2018 15:35:37.505,,,,,,-0.015625,0.9453125,0.109375
07.03.2018 15:35:37.525,,,,,,-0.0234375,0.9453125,0.109375
07.03.2018 15:35:37.545,,,,,,-0.01953125,0.9453125,0.1171875
07.03.2018 15:35:37.565,,,,,,-0.0390625,0.9453125,0.11328125
07.03.2018 15:35:37.585,,,,,,-0.0390625,0.953125,0.09375
07.03.2018 15:35:37.605,,,,,,-0.0234375,0.953125,0.11328125
07.03.2018 15:36:09.261,-4195748,,,,,,,
07.03.2018 15:36:09.269,,-2824307,,,,,,
07.03.2018 15:36:09.276,,,-2773821,,,,,
07.03.2018 15:36:09.284,,,,-3532178,,,,
07.03.2018 15:36:09.291,-4195464,,,,,,,
07.03.2018 15:36:09.299,,-2824960,,,,,,
07.03.2018 15:36:09.306,,,-2773513,,,,,
07.03.2018 15:36:09.314,,,,-3533714,,,,
07.03.2018 15:36:09.321,-4195235,,,,,,,
07.03.2018 15:36:09.329,,-2825517,,,,,,
07.03.2018 15:36:09.336,,,-2774072,,,,,
07.03.2018 15:36:09.344,,,,-3534057,,,,
07.03.2018 15:36:09.351,-4195536,,,,,,,
07.03.2018 15:36:09.359,,-2825491,,,,,,
07.03.2018 15:36:09.366,,,-2774873,,,,,
07.03.2018 15:36:09.374,,,,-3533532,,,,
07.03.2018 15:36:09.381,-4195422,,,,,,,
07.03.2018 15:36:09.389,,-2826144,,,,,,
07.03.2018 15:36:09.396,,,-2774484,,,,,
07.03.2018 15:36:09.404,,,,-3534819,,,,
07.03.2018 15:36:09.411,-4195313,,,,,,,
07.03.2018 15:36:09.419,,-2825531,,,,,,
07.03.2018 15:36:09.426,,,-2774579,,,,,
07.03.2018 15:36:09.434,,,,-3533954,,,,
07.03.2018 15:36:09.441,-4195457,,,,,,,
07.03.2018 15:36:09.449,,-2825940,,,,,,
07.03.2018 15:36:09.456,,,-2775057,,,,,
07.03.2018 15:36:09.464,,,,-3534532,,,,
07.03.2018 15:36:09.471,-4195402,,,,,,,
07.03.2018 15:36:09.479,,-2826054,,,,,,
07.03.2018 15:36:09.486,,,-2774606,,,,,
07.03.2018 15:36:09.494,,,,-3534401,,,,
07.03.2018 15:35:37.625,,,,,,-0.0234375,0.95703125,0.11328125
07.03.2018 15:35:37.645,,,,,,-0.015625,0.953125,0.109375
07.03.2018 15:35:37.665,,,,,,-0.01953125,0.953125,0.10546875
07.03.2018 15:35:37.685,,,,,,-0.03515625,0.953125,0.11328125
07.03.2018 15:35:37.705,,,,,,-0.0390625,0.94140625,0.1328125
07.03.2018 15:35:37.725,,,,,,-0.03515625,0.9375,0.109375
07.03.2018 15:36:09.501,-4195184,,,,,,,
07.03.2018 15:36:09.509,,-2825661,,,,,,
07.03.2018 15:36:09.516,,,-2774300,,,,,
07.03.2018 15:36:09.524,,,,-3534996,,,,
07.03.2018 15:36:09.531,-4195201,,,,,,,
07.03.2018 15:36:09.539,,-2825007,,,,,,
07.03.2018 15:36:09.546,,,-2774112,,,,,
07.03.2018 15:36:09.554,,,,-3533883,,,,
07.03.2018 15:36:09.561,-4194497,,,,,,,
07.03.2018 15:36:09.569,,-2825179,,,,,,
07.03.2018 15:36:09.576,,,-2774181,,,,,
07.03.2018 15:36:09.584,,,,-3534303,,,,
07.03.2018 15:36:09.591,-4194992,,,,,,,
07.03.2018 15:36:09.599,,-2824930,,,,,,
07.03.2018 15:36:09.606,,,-2774546,,,,,
07.03.2018 15:36:09.614,,,,-3534112,,,,
07.03.2018 15:36:09.621,-4194764,,,,,,,
07.03.2018 15:36:09.629,,-2825504,,,,,,
07.03.2018 15:36:09.636,,,-2774597,,,,,
07.03.2018 15:36:09.644,,,,-3534669,,,,
07.03.2018 15:36:09.651,-4195139,,,,,,,
07.03.2018 15:36:09.659,,-2824791,,,,,,
07.03.2018 15:36:09.666,,,-2773670,,,,,
07.03.2018 15:36:09.674,,,,-3533541,,,,
07.03.2018 15:36:09.681,-4195550,,,,,,,
07.03.2018 15:36:09.689,,-2824877,,,,,,
07.03.2018 15:36:09.696,,,-2774231,,,,,
07.03.2018 15:36:09.704,,,,-3533522,,,,
07.03.2018 15:36:09.711,-4195069,,,,,,,
07.03.2018 15:36:09.719,,-2824592,,,,,,
07.03.2018 15:36:09.726,,,-2773324,,,,,
07.03.2018 15:36:09.734,,,,-3532836,,,,
07.03.2018 15:35:37.745,,,,,,-0.02734375,0.94140625,0.11328125
07.03.2018 15:35:37.765,,,,,,-0.02734375,0.94921875,0.12109375
07.03.2018 15:35:37.785,,,,,,-0.02734375,0.9453125,0.125
07.03.2018 15:35:37.805,,,,,,-0.0234375,0.9453125,0.12109375
07.03.2018 15:35:37.825,,,,,,-0.03125,0.94921875,0.125
07.03.2018 15:35:37.845,,,,,,-0.02734375,0.953125,0.1171875
07.03.2018 15:36:11.188,,,,,29.8203,,,
07.03.2018 15:36:09.741,-4194591,,,,,,,
07.03.2018 15:36:09.749,,-2824468,,,,,,
07.03.2018 15:36:09.756,,,-2773477,,,,,
07.03.2018 15:36:09.764,,,,-3532260,,,,
07.03.2018 15:36:09.771,-4195686,,,,,,,
07.03.2018 15:36:09.779,,-2824875,,,,,,
07.03.2018 15:36:09.786,,,-2773875,,,,,
07.03.2018 15:36:09.794,,,,-3531856,,,,
07.03.2018 15:36:09.801,-4195017,,,,,,,
07.03.2018 15:36:09.809,,-2824595,,,,,,
07.03.2018 15:36:09.817,,,-2773042,,,,,
07.03.2018 15:36:09.824,,,,-3531777,,,,
07.03.2018 15:36:09.832,-4195072,,,,,,,
07.03.2018 15:36:09.839,,-2823934,,,,,,
07.03.2018 15:36:09.847,,,-2773337,,,,,
07.03.2018 15:36:09.854,,,,-3531134,,,,
07.03.2018 15:36:09.862,-4195797,,,,,,,
07.03.2018 15:36:09.869,,-2823747,,,,,,
07.03.2018 15:36:09.877,,,-2773024,,,,,
07.03.2018 15:36:09.884,,,,-3530692,,,,
07.03.2018 15:36:09.892,-4194824,,,,,,,
07.03.2018 15:36:09.899,,-2824086,,,,,,
07.03.2018 15:36:09.907,,,-2773182,,,,,
07.03.2018 15:36:09.914,,,,-3530605,,,,
07.03.2018 15:36:09.922,-4194771,,,,,,,
07.03.2018 15:36:09.929,,-2823744,,,,,,
07.03.2018 15:36:09.937,,,-2771586,,,,,
07.03.2018 15:36:09.944,,,,-3529533,,,,
07.03.2018 15:36:09.952,-4195637,,,,,,,
07.03.2018 15:36:09.959,,-2823346,,,,,,
07.03.2018 15:36:09.967,,,-2771583,,,,,
07.03.2018 15:36:09.974,,,,-3529580,,,,
07.03.2018 15:35:37.865,,,,,,-0.0234375,0.94921875,0.1171875
07.03.2018 15:35:37.885,,,,,,-0.01953125,0.9453125,0.12109375
07.03.2018 15:35:37.905,,,,,,-0.015625,0.94921875,0.1328125
07.03.2018 15:35:37.925,,,,,,-0.0234375,0.94921875,0.12890625
07.03.2018 15:35:37.945,,,,,,-0.02734375,0.9453125,0.12109375
07.03.2018 15:35:37.965,,,,,,-0.02734375,0.95703125,0.1328125
07.03.2018 15:36:09.982,-4195861,,,,,,,
07.03.2018 15:36:09.989,,-2823506,,,,,,
07.03.2018 15:36:09.997,,,-2773422,,,,,
07.03.2018 15:36:10.004,,,,-3528797,,,,
07.03.2018 15:36:10.012,-4195417,,,,,,,
07.03.2018 15:36:10.019,,-2823765,,,,,,
07.03.2018 15:36:10.027,,,-2772586,,,,,
07.03.2018 15:36:10.034,,,,-3528306,,,,
07.03.2018 15:36:10.042,-4195615,,,,,,,
07.03.2018 15:36:10.049,,-2823329,,,,,,
07.03.2018 15:36:10.057,,,-2772474,,,,,
07.03.2018 15:36:10.064,,,,-3528477,,,,
07.03.2018 15:36:10.072,-4195272,,,,,,,
07.03.2018 15:36:10.079,,-2823393,,,,,,
07.03.2018 15:36:10.087,,,-2773087,,,,,
07.03.2018 15:36:10.094,,,,-3528374,,,,
07.03.2018 15:36:10.102,-4194910,,,,,,,
07.03.2018 15:36:10.109,,-2824001,,,,,,
07.03.2018 15:36:10.117,,,-2773385,,,,,
07.03.2018 15:36:10.124,,,,-3528967,,,,
07.03.2018 15:36:10.132,-4195287,,,,,,,
07.03.2018 15:36:10.139,,-2823718,,,,,,
07.03.2018 15:36:10.147,,,-2773523,,,,,
07.03.2018 15:36:10.154,,,,-3529706,,,,
07.03.2018 15:36:10.162,-4195372,,,,,,,
07.03.2018 15:36:10.169,,-2824329,,,,,,
07.03.2018 15:36:10.177,,,-2774651,,,,,
07.03.2018 15:36:10.184,,,,-3530447,,,,
07.03.2018 15:36:10.192,-4195406,,,,,,,
07.03.2018 15:36:10.199,,-2824695,,,,,,
07.03.2018 15:36:10.207,,,-2774538,,,,,
07.03.2018 15:36:10.214,,,,-3530642,,,,
07.03.2018 15:35:37.985,,,,,,-0.01953125,0.9375,0.125
07.03.2018 15:35:38.005,,,,,,-0.0234375,0.94921875,0.11328125
07.03.2018 15:35:38.025,,,,,,-0.0234375,0.9453125,0.1171875
07.03.2018 15:35:38.045,,,,,,-0.02734375,0.94921875,0.11328125
07.03.2018 15:35:38.065,,,,,,-0.01953125,0.9453125,0.1171875
07.03.2018 15:35:38.085,,,,,,-0.02734375,0.9453125,0.1171875
07.03.2018 15:36:10.222,-4194970,,,,,,,
07.03.2018 15:36:10.229,,-2824665,,,,,,
07.03.2018 15:36:10.237,,,-2774064,,,,,
07.03.2018 15:36:10.244,,,,-3531412,,,,
07.03.2018 15:36:10.252,-4195025,,,,,,,
07.03.2018 15:36:10.259,,-2825624,,,,,,
07.03.2018 15:36:10.267,,,-2774060,,,,,
07.03.2018 15:36:10.274,,,,-3531739,,,,
07.03.2018 15:36:10.282,-4194517,,,,,,,
07.03.2018 15:36:10.289,,-2825059,,,,,,
07.03.2018 15:36:10.297,,,-2773874,,,,,
07.03.2018 15:36:10.304,,,,-3532442,,,,
07.03.2018 15:36:10.312,-4195904,,,,,,,
07.03.2018 15:36:10.319,,-2825812,,,,,,
07.03.2018 15:36:10.327,,,-2775396,,,,,
07.03.2018 15:36:10.334,,,,-3532637,,,,
07.03.2018 15:36:10.342,-4195209,,,,,,,
07.03.2018 15:36:10.350,,-2825477,,,,,,
07.03.2018 15:36:10.357,,,-2774793,,,,,
07.03.2018 15:36:10.365,,,,-3532687,,,,
07.03.2018 15:36:10.372,-4195277,,,,,,,
07.03.2018 15:36:10.380,,-2825845,,,,,,
07.03.2018 15:36:10.387,,,-2774831,,,,,
