Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
23.02.2018 15:00:09.922,,-2110852,,,,,,
23.02.2018 15:00:09.930,,,-2298177,,,,,
23.02.2018 15:00:09.937,,,,-2951743,,,,
23.02.2018 15:00:09.945,-4147816,,,,,,,
23.02.2018 15:00:09.952,,-2111711,,,,,,
23.02.2018 15:00:09.960,,,-2298228,,,,,
23.02.2018 15:00:09.967,,,,-2951812,,,,
23.02.2018 15:00:09.975,-4147528,,,,,,,
23.02.2018 15:00:09.982,,-2111570,,,,,,
23.02.2018 15:00:09.990,,,-2299190,,,,,
23.02.2018 15:00:09.997,,,,-2952633,,,,
23.02.2018 15:00:10.005,-4147768,,,,,,,
23.02.2018 15:00:10.012,,-2111581,,,,,,
23.02.2018 15:00:10.020,,,-2298871,,,,,
23.02.2018 15:00:10.027,,,,-2952646,,,,
23.02.2018 15:00:10.035,-4148449,,,,,,,
23.02.2018 15:00:10.042,,-2111110,,,,,,
23.02.2018 15:00:10.050,,,-2298626,,,,,
23.02.2018 15:00:10.057,,,,-2951561,,,,
23.02.2018 15:00:10.065,-4147211,,,,,,,
23.02.2018 15:00:10.072,,-2111021,,,,,,
23.02.2018 15:00:10.080,,,-2298072,,,,,
23.02.2018 15:00:10.087,,,,-2951550,,,,
23.02.2018 15:00:10.095,-4147799,,,,,,,
23.02.2018 15:00:10.102,,-2111523,,,,,,
23.02.2018 15:00:10.110,,,-2297804,,,,,
23.02.2018 15:00:10.117,,,,-2951350,,,,
23.02.2018 15:00:10.125,-4147800,,,,,,,
23.02.2018 15:00:10.132,,-2110910,,,,,,
23.02.2018 15:00:10.140,,,-2297242,,,,,
23.02.2018 15:00:10.147,,,,-2950732,,,,
23.02.2018 14:59:47.174,,,,,,0.62109375,-0.37109375,-0.7109375
23.02.2018 14:59:47.194,,,,,,0.6328125,-0.35546875,-0.70703125
23.02.2018 14:59:47.214,,,,,,0.63671875,-0.3671875,-0.69921875
23.02.2018 14:59:47.234,,,,,,0.625,-0.39453125,-0.72265625
23.02.2018 14:59:47.254,,,,,,0.625,-0.39453125,-0.71484375
23.02.2018 14:59:47.274,,,,,,0.63671875,-0.3671875,-0.69921875
23.02.2018 15:00:10.155,-4147691,,,,,,,
23.02.2018 15:00:10.162,,-2110105,,,,,,
23.02.2018 15:00:10.170,,,-2297062,,,,,
23.02.2018 15:00:10.177,,,,-2950901,,,,
23.02.2018 15:00:10.185,-4147861,,,,,,,
23.02.2018 15:00:10.192,,-2110714,,,,,,
23.02.2018 15:00:10.200,,,-2297394,,,,,
23.02.2018 15:00:10.207,,,,-2950414,,,,
23.02.2018 15:00:10.215,-4147977,,,,,,,
23.02.2018 15:00:10.222,,-2110353,,,,,,
23.02.2018 15:00:10.230,,,-2297156,,,,,
23.02.2018 15:00:10.237,,,,-2949668,,,,
23.02.2018 15:00:10.245,-4147840,,,,,,,
23.02.2018 15:00:10.252,,-2110529,,,,,,
23.02.2018 15:00:10.260,,,-2296771,,,,,
23.02.2018 15:00:10.267,,,,-2949581,,,,
23.02.2018 15:00:10.275,-4147774,,,,,,,
23.02.2018 15:00:10.282,,-2110015,,,,,,
23.02.2018 15:00:10.290,,,-2297713,,,,,
23.02.2018 15:00:10.297,,,,-2949896,,,,
23.02.2018 15:00:10.305,-4148028,,,,,,,
23.02.2018 15:00:10.312,,-2110719,,,,,,
23.02.2018 15:00:10.320,,,-2296309,,,,,
23.02.2018 15:00:10.327,,,,-2949269,,,,
23.02.2018 15:00:10.335,-4147498,,,,,,,
23.02.2018 15:00:10.342,,-2109994,,,,,,
23.02.2018 15:00:10.350,,,-2296066,,,,,
23.02.2018 15:00:10.357,,,,-2948977,,,,
23.02.2018 15:00:10.365,-4147554,,,,,,,
23.02.2018 15:00:10.372,,-2110571,,,,,,
23.02.2018 15:00:10.380,,,-2296209,,,,,
23.02.2018 15:00:10.387,,,,-2948678,,,,
23.02.2018 14:59:47.294,,,,,,0.625,-0.3671875,-0.6953125
23.02.2018 14:59:47.314,,,,,,0.63671875,-0.36328125,-0.71875
23.02.2018 14:59:47.334,,,,,,0.625,-0.375,-0.703125
23.02.2018 14:59:47.354,,,,,,0.625,-0.390625,-0.7109375
23.02.2018 14:59:47.374,,,,,,0.625,-0.3984375,-0.71484375
23.02.2018 14:59:47.394,,,,,,0.62109375,-0.390625,-0.7109375
23.02.2018 15:00:10.395,-4147677,,,,,,,
23.02.2018 15:00:10.402,,-2110762,,,,,,
23.02.2018 15:00:10.410,,,-2296842,,,,,
23.02.2018 15:00:10.417,,,,-2948626,,,,
23.02.2018 15:00:10.425,-4147856,,,,,,,
23.02.2018 15:00:10.433,,-2109041,,,,,,
23.02.2018 15:00:10.440,,,-2296194,,,,,
23.02.2018 15:00:10.448,,,,-2948196,,,,
23.02.2018 15:00:10.455,-4148347,,,,,,,
23.02.2018 15:00:10.463,,-2109977,,,,,,
23.02.2018 15:00:10.470,,,-2295886,,,,,
23.02.2018 15:00:10.478,,,,-2947541,,,,
23.02.2018 15:00:10.485,-4148278,,,,,,,
23.02.2018 15:00:10.493,,-2109035,,,,,,
23.02.2018 15:00:10.500,,,-2294763,,,,,
23.02.2018 15:00:10.508,,,,-2947346,,,,
23.02.2018 15:00:10.515,-4147914,,,,,,,
23.02.2018 15:00:10.523,,-2110202,,,,,,
23.02.2018 15:00:10.530,,,-2295644,,,,,
23.02.2018 15:00:10.538,,,,-2946489,,,,
23.02.2018 15:00:10.545,-4148669,,,,,,,
23.02.2018 15:00:10.553,,-2109624,,,,,,
23.02.2018 15:00:10.560,,,-2294712,,,,,
23.02.2018 15:00:10.568,,,,-2946243,,,,
23.02.2018 15:00:10.575,-4148244,,,,,,,
23.02.2018 15:00:10.583,,-2109578,,,,,,
23.02.2018 15:00:10.590,,,-2295339,,,,,
23.02.2018 15:00:10.598,,,,-2945571,,,,
23.02.2018 15:00:10.605,-4148927,,,,,,,
23.02.2018 15:00:10.613,,-2109471,,,,,,
23.02.2018 15:00:10.620,,,-2294384,,,,,
23.02.2018 15:00:10.628,,,,-2944788,,,,
23.02.2018 14:59:47.414,,,,,,0.625,-0.375,-0.69921875
23.02.2018 14:59:47.434,,,,,,0.6328125,-0.390625,-0.72265625
23.02.2018 14:59:47.454,,,,,,0.62109375,-0.390625,-0.7109375
23.02.2018 14:59:47.474,,,,,,0.625,-0.39453125,-0.7109375
23.02.2018 14:59:47.494,,,,,,0.63671875,-0.38671875,-0.703125
23.02.2018 14:59:47.514,,,,,,0.6171875,-0.37109375,-0.68359375
23.02.2018 15:00:10.635,-4148685,,,,,,,
23.02.2018 15:00:10.643,,-2110204,,,,,,
23.02.2018 15:00:10.650,,,-2294572,,,,,
23.02.2018 15:00:10.658,,,,-2945579,,,,
23.02.2018 15:00:10.665,-4148404,,,,,,,
23.02.2018 15:00:10.673,,-2110592,,,,,,
23.02.2018 15:00:10.680,,,-2296094,,,,,
23.02.2018 15:00:10.688,,,,-2946790,,,,
23.02.2018 15:00:10.695,-4148644,,,,,,,
23.02.2018 15:00:10.703,,-2112579,,,,,,
23.02.2018 15:00:10.710,,,-2298723,,,,,
23.02.2018 15:00:10.718,,,,-2947902,,,,
23.02.2018 15:00:10.725,-4149189,,,,,,,
23.02.2018 15:00:10.733,,-2113244,,,,,,
23.02.2018 15:00:10.740,,,-2300483,,,,,
23.02.2018 15:00:10.748,,,,-2950462,,,,
23.02.2018 15:00:10.755,-4149252,,,,,,,
23.02.2018 15:00:10.763,,-2114654,,,,,,
23.02.2018 15:00:10.770,,,-2300516,,,,,
23.02.2018 15:00:10.778,,,,-2951911,,,,
23.02.2018 15:00:10.785,-4148655,,,,,,,
23.02.2018 15:00:10.793,,-2115464,,,,,,
23.02.2018 15:00:10.800,,,-2301587,,,,,
23.02.2018 15:00:10.808,,,,-2952964,,,,
23.02.2018 15:00:10.815,-4149214,,,,,,,
23.02.2018 15:00:10.823,,-2114672,,,,,,
23.02.2018 15:00:10.830,,,-2300502,,,,,
23.02.2018 15:00:10.838,,,,-2953522,,,,
23.02.2018 15:00:10.845,-4149180,,,,,,,
23.02.2018 15:00:10.853,,-2114825,,,,,,
23.02.2018 15:00:10.860,,,-2300531,,,,,
23.02.2018 15:00:10.868,,,,-2953413,,,,
23.02.2018 14:59:47.534,,,,,,0.63671875,-0.3984375,-0.72265625
23.02.2018 14:59:47.554,,,,,,0.6171875,-0.38671875,-0.70703125
23.02.2018 14:59:47.574,,,,,,0.625,-0.39453125,-0.70703125
23.02.2018 14:59:47.594,,,,,,0.61328125,-0.375,-0.70703125
23.02.2018 14:59:47.614,,,,,,0.625,-0.390625,-0.7109375
23.02.2018 14:59:47.634,,,,,,0.62109375,-0.3828125,-0.69921875
23.02.2018 15:00:10.875,-4149012,,,,,,,
23.02.2018 15:00:10.883,,-2115229,,,,,,
23.02.2018 15:00:10.890,,,-2301726,,,,,
23.02.2018 15:00:10.898,,,,-2954364,,,,
23.02.2018 15:00:10.905,-4149379,,,,,,,
23.02.2018 15:00:10.913,,-2116376,,,,,,
23.02.2018 15:00:10.920,,,-2300803,,,,,
23.02.2018 15:00:10.928,,,,-2954639,,,,
23.02.2018 15:00:10.935,-4148671,,,,,,,
23.02.2018 15:00:10.943,,-2115825,,,,,,
23.02.2018 15:00:10.950,,,-2299822,,,,,
23.02.2018 15:00:10.958,,,,-2954894,,,,
23.02.2018 15:00:10.966,-4148587,,,,,,,
23.02.2018 15:00:10.973,,-2115898,,,,,,
23.02.2018 15:00:10.981,,,-2300591,,,,,
23.02.2018 15:00:10.988,,,,-2955523,,,,
23.02.2018 15:00:10.996,-4148671,,,,,,,
23.02.2018 15:00:11.003,,-2115012,,,,,,
23.02.2018 15:00:11.011,,,-2301109,,,,,
23.02.2018 15:00:11.018,,,,-2954665,,,,
23.02.2018 15:00:11.026,-4149054,,,,,,,
23.02.2018 15:00:11.033,,-2114769,,,,,,
23.02.2018 15:00:11.041,,,-2300796,,,,,
23.02.2018 15:00:11.048,,,,-2955866,,,,
23.02.2018 15:00:11.056,-4148732,,,,,,,
23.02.2018 15:00:11.063,,-2115425,,,,,,
23.02.2018 15:00:11.071,,,-2302411,,,,,
23.02.2018 15:00:11.078,,,,-2956276,,,,
23.02.2018 15:00:11.086,-4149117,,,,,,,
23.02.2018 15:00:11.093,,-2115594,,,,,,
23.02.2018 15:00:11.101,,,-2300496,,,,,
23.02.2018 15:00:11.108,,,,-2956014,,,,
23.02.2018 14:59:47.654,,,,,,0.63671875,-0.3984375,-0.71484375
23.02.2018 14:59:47.674,,,,,,0.62109375,-0.38671875,-0.67578125
23.02.2018 14:59:47.694,,,,,,0.63671875,-0.40625,-0.70703125
23.02.2018 14:59:47.714,,,,,,0.625,-0.40625,-0.7109375
23.02.2018 14:59:47.734,,,,,,0.61328125,-0.3984375,-0.71484375
23.02.2018 14:59:47.754,,,,,,0.62890625,-0.3984375,-0.7109375
23.02.2018 15:00:11.116,-4149086,,,,,,,
23.02.2018 15:00:11.123,,-2115901,,,,,,
23.02.2018 15:00:11.131,,,-2300327,,,,,
23.02.2018 15:00:11.138,,,,-2956281,,,,
