Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
07.03.2018 15:27:13.458,,,-2732010,,,,,
07.03.2018 15:27:13.466,,,,-3524169,,,,
07.03.2018 15:27:13.474,-4188666,,,,,,,
07.03.2018 15:27:13.481,,-2726702,,,,,,
07.03.2018 15:27:13.489,,,-2731656,,,,,
07.03.2018 15:27:13.496,,,,-3522847,,,,
07.03.2018 15:27:13.504,-4188072,,,,,,,
07.03.2018 15:27:13.511,,-2727322,,,,,,
07.03.2018 15:27:13.519,,,-2730904,,,,,
07.03.2018 15:27:13.526,,,,-3522637,,,,
07.03.2018 15:27:13.534,-4188493,,,,,,,
07.03.2018 15:27:13.541,,-2727299,,,,,,
07.03.2018 15:27:13.549,,,-2731491,,,,,
07.03.2018 15:27:13.556,,,,-3521714,,,,
07.03.2018 15:27:13.564,-4187749,,,,,,,
07.03.2018 15:27:13.571,,-2726533,,,,,,
07.03.2018 15:27:13.579,,,-2730899,,,,,
07.03.2018 15:27:13.586,,,,-3521107,,,,
07.03.2018 15:27:14.946,,,,,27.707,,,
07.03.2018 15:26:36.671,,,,,,-0.16015625,0.921875,0.19140625
07.03.2018 15:26:36.691,,,,,,-0.15625,0.91796875,0.1953125
07.03.2018 15:26:36.711,,,,,,-0.1484375,0.92578125,0.20703125
07.03.2018 15:26:36.731,,,,,,-0.16796875,0.9140625,0.19140625
07.03.2018 15:26:36.751,,,,,,-0.15625,0.91796875,0.1953125
07.03.2018 15:26:36.771,,,,,,-0.1640625,0.91796875,0.19921875
07.03.2018 15:27:13.594,-4188133,,,,,,,
07.03.2018 15:27:13.601,,-2725718,,,,,,
07.03.2018 15:27:13.609,,,-2731006,,,,,
07.03.2018 15:27:13.616,,,,-3520044,,,,
07.03.2018 15:27:13.624,-4187711,,,,,,,
07.03.2018 15:27:13.631,,-2726653,,,,,,
07.03.2018 15:27:13.639,,,-2730684,,,,,
07.03.2018 15:27:13.646,,,,-3520347,,,,
07.03.2018 15:27:13.654,-4187976,,,,,,,
07.03.2018 15:27:13.661,,-2726371,,,,,,
07.03.2018 15:27:13.669,,,-2731013,,,,,
07.03.2018 15:27:13.676,,,,-3519609,,,,
07.03.2018 15:27:13.684,-4187941,,,,,,,
07.03.2018 15:27:13.691,,-2725623,,,,,,
07.03.2018 15:27:13.699,,,-2730509,,,,,
07.03.2018 15:27:13.706,,,,-3518737,,,,
07.03.2018 15:27:13.714,-4188249,,,,,,,
07.03.2018 15:27:13.721,,-2726177,,,,,,
07.03.2018 15:27:13.729,,,-2730293,,,,,
07.03.2018 15:27:13.736,,,,-3518532,,,,
07.03.2018 15:27:13.744,-4189090,,,,,,,
07.03.2018 15:27:13.751,,-2725748,,,,,,
07.03.2018 15:27:13.759,,,-2730481,,,,,
07.03.2018 15:27:13.766,,,,-3517821,,,,
07.03.2018 15:27:13.774,-4187647,,,,,,,
07.03.2018 15:27:13.781,,-2725163,,,,,,
07.03.2018 15:27:13.789,,,-2730689,,,,,
07.03.2018 15:27:13.796,,,,-3517291,,,,
07.03.2018 15:27:13.804,-4188228,,,,,,,
07.03.2018 15:27:13.811,,-2726196,,,,,,
07.03.2018 15:27:13.819,,,-2729525,,,,,
07.03.2018 15:27:13.826,,,,-3515942,,,,
07.03.2018 15:26:36.791,,,,,,-0.1640625,0.92578125,0.19921875
07.03.2018 15:26:36.811,,,,,,-0.15234375,0.92578125,0.19140625
07.03.2018 15:26:36.831,,,,,,-0.16015625,0.9140625,0.19140625
07.03.2018 15:26:36.851,,,,,,-0.15625,0.91015625,0.19140625
07.03.2018 15:26:36.871,,,,,,-0.15625,0.921875,0.19921875
07.03.2018 15:26:36.891,,,,,,-0.16796875,0.92578125,0.19921875
07.03.2018 15:27:13.834,-4188530,,,,,,,
07.03.2018 15:27:13.841,,-2726574,,,,,,
07.03.2018 15:27:13.849,,,-2729640,,,,,
07.03.2018 15:27:13.856,,,,-3515197,,,,
07.03.2018 15:27:13.864,-4188232,,,,,,,
07.03.2018 15:27:13.871,,-2725834,,,,,,
07.03.2018 15:27:13.879,,,-2730406,,,,,
07.03.2018 15:27:13.886,,,,-3516331,,,,
07.03.2018 15:27:13.894,-4188226,,,,,,,
07.03.2018 15:27:13.901,,-2726306,,,,,,
07.03.2018 15:27:13.909,,,-2731381,,,,,
07.03.2018 15:27:13.916,,,,-3517511,,,,
07.03.2018 15:27:13.924,-4188167,,,,,,,
07.03.2018 15:27:13.931,,-2726812,,,,,,
07.03.2018 15:27:13.939,,,-2731484,,,,,
07.03.2018 15:27:13.946,,,,-3518805,,,,
07.03.2018 15:27:13.954,-4188250,,,,,,,
07.03.2018 15:27:13.961,,-2727956,,,,,,
07.03.2018 15:27:13.969,,,-2731938,,,,,
07.03.2018 15:27:13.976,,,,-3519460,,,,
07.03.2018 15:27:13.984,-4188041,,,,,,,
07.03.2018 15:27:13.991,,-2727663,,,,,,
07.03.2018 15:27:13.999,,,-2732659,,,,,
07.03.2018 15:27:14.006,,,,-3519799,,,,
07.03.2018 15:27:14.014,-4187907,,,,,,,
07.03.2018 15:27:14.022,,-2728532,,,,,,
07.03.2018 15:27:14.029,,,-2733240,,,,,
07.03.2018 15:27:14.037,,,,-3521006,,,,
07.03.2018 15:27:14.044,-4188003,,,,,,,
07.03.2018 15:27:14.052,,-2728324,,,,,,
07.03.2018 15:27:14.059,,,-2733171,,,,,
07.03.2018 15:27:14.067,,,,-3522051,,,,
07.03.2018 15:26:36.911,,,,,,-0.171875,0.92578125,0.1953125
07.03.2018 15:26:36.931,,,,,,-0.1640625,0.92578125,0.19921875
07.03.2018 15:26:36.951,,,,,,-0.15234375,0.92578125,0.19140625
07.03.2018 15:26:36.971,,,,,,-0.16015625,0.921875,0.203125
07.03.2018 15:26:36.991,,,,,,-0.16015625,0.91796875,0.1953125
07.03.2018 15:26:37.011,,,,,,-0.16796875,0.921875,0.1953125
07.03.2018 15:27:14.074,-4188357,,,,,,,
07.03.2018 15:27:14.082,,-2729482,,,,,,
07.03.2018 15:27:14.089,,,-2732686,,,,,
07.03.2018 15:27:14.097,,,,-3521806,,,,
07.03.2018 15:27:14.104,-4188642,,,,,,,
07.03.2018 15:27:14.112,,-2729569,,,,,,
07.03.2018 15:27:14.119,,,-2732570,,,,,
07.03.2018 15:27:14.127,,,,-3522202,,,,
07.03.2018 15:27:14.134,-4188182,,,,,,,
07.03.2018 15:27:14.142,,-2729050,,,,,,
07.03.2018 15:27:14.149,,,-2733339,,,,,
07.03.2018 15:27:14.157,,,,-3522247,,,,
07.03.2018 15:27:14.164,-4188653,,,,,,,
07.03.2018 15:27:14.172,,-2729560,,,,,,
07.03.2018 15:27:14.179,,,-2733352,,,,,
07.03.2018 15:27:14.187,,,,-3522434,,,,
07.03.2018 15:27:14.194,-4188200,,,,,,,
07.03.2018 15:27:14.202,,-2729538,,,,,,
07.03.2018 15:27:14.209,,,-2732952,,,,,
07.03.2018 15:27:14.217,,,,-3522078,,,,
07.03.2018 15:27:14.224,-4187962,,,,,,,
07.03.2018 15:27:14.232,,-2728351,,,,,,
07.03.2018 15:27:14.239,,,-2732585,,,,,
07.03.2018 15:27:14.247,,,,-3521862,,,,
07.03.2018 15:27:14.254,-4188587,,,,,,,
07.03.2018 15:27:14.262,,-2729629,,,,,,
07.03.2018 15:27:14.269,,,-2732815,,,,,
07.03.2018 15:27:14.277,,,,-3521508,,,,
07.03.2018 15:27:14.284,-4187217,,,,,,,
07.03.2018 15:27:14.292,,-2729928,,,,,,
07.03.2018 15:27:14.299,,,-2733439,,,,,
07.03.2018 15:27:14.307,,,,-3521998,,,,
07.03.2018 15:26:37.031,,,,,,-0.16015625,0.9140625,0.203125
07.03.2018 15:26:37.051,,,,,,-0.16015625,0.92578125,0.1953125
07.03.2018 15:26:37.071,,,,,,-0.1484375,0.91796875,0.19921875
07.03.2018 15:26:37.091,,,,,,-0.1484375,0.93359375,0.1953125
07.03.2018 15:26:37.111,,,,,,-0.15625,0.91796875,0.19921875
07.03.2018 15:26:37.131,,,,,,-0.16015625,0.921875,0.19921875
07.03.2018 15:27:14.314,-4188566,,,,,,,
07.03.2018 15:27:14.322,,-2730774,,,,,,
07.03.2018 15:27:14.329,,,-2732113,,,,,
07.03.2018 15:27:14.337,,,,-3521375,,,,
07.03.2018 15:27:14.344,-4188330,,,,,,,
07.03.2018 15:27:14.352,,-2728901,,,,,,
07.03.2018 15:27:14.359,,,-2732797,,,,,
07.03.2018 15:27:14.367,,,,-3521516,,,,
07.03.2018 15:27:14.374,-4187707,,,,,,,
07.03.2018 15:27:14.382,,-2729717,,,,,,
07.03.2018 15:27:14.389,,,-2733110,,,,,
07.03.2018 15:27:14.397,,,,-3521121,,,,
07.03.2018 15:27:14.404,-4188044,,,,,,,
07.03.2018 15:27:14.412,,-2728899,,,,,,
07.03.2018 15:27:14.419,,,-2733658,,,,,
07.03.2018 15:27:14.427,,,,-3519869,,,,
07.03.2018 15:27:14.434,-4188323,,,,,,,
07.03.2018 15:27:14.442,,-2728684,,,,,,
07.03.2018 15:27:14.449,,,-2732944,,,,,
07.03.2018 15:27:14.457,,,,-3520071,,,,
07.03.2018 15:27:14.464,-4188242,,,,,,,
07.03.2018 15:27:14.472,,-2729044,,,,,,
07.03.2018 15:27:14.479,,,-2732757,,,,,
07.03.2018 15:27:14.487,,,,-3520119,,,,
07.03.2018 15:27:14.494,-4188107,,,,,,,
07.03.2018 15:27:14.502,,-2729276,,,,,,
07.03.2018 15:27:14.509,,,-2732953,,,,,
07.03.2018 15:27:14.517,,,,-3519337,,,,
07.03.2018 15:27:14.524,-4187751,,,,,,,
07.03.2018 15:27:14.532,,-2729276,,,,,,
07.03.2018 15:27:14.539,,,-2733474,,,,,
07.03.2018 15:27:14.547,,,,-3518164,,,,
07.03.2018 15:26:37.151,,,,,,-0.16015625,0.921875,0.1953125
07.03.2018 15:26:37.171,,,,,,-0.16015625,0.921875,0.19921875
07.03.2018 15:26:37.191,,,,,,-0.1640625,0.92578125,0.19921875
07.03.2018 15:26:37.211,,,,,,-0.16015625,0.921875,0.19140625
07.03.2018 15:26:37.231,,,,,,-0.15625,0.91796875,0.1953125
07.03.2018 15:26:37.251,,,,,,-0.16796875,0.91796875,0.1875
07.03.2018 15:27:14.555,-4188184,,,,,,,
07.03.2018 15:27:14.562,,-2729754,,,,,,
07.03.2018 15:27:14.570,,,-2733072,,,,,
07.03.2018 15:27:14.577,,,,-3517796,,,,
07.03.2018 15:27:14.585,-4188117,,,,,,,
07.03.2018 15:27:14.592,,-2729115,,,,,,
07.03.2018 15:27:14.600,,,-2732289,,,,,
07.03.2018 15:27:14.607,,,,-3518182,,,,
07.03.2018 15:27:14.615,-4188031,,,,,,,
07.03.2018 15:27:14.622,,-2728534,,,,,,
07.03.2018 15:27:14.630,,,-2732171,,,,,
07.03.2018 15:27:14.637,,,,-3517233,,,,
07.03.2018 15:27:14.645,-4188111,,,,,,,
07.03.2018 15:27:14.652,,-2728927,,,,,,
07.03.2018 15:27:14.660,,,-2731700,,,,,
07.03.2018 15:27:14.667,,,,-3516380,,,,
07.03.2018 15:27:14.675,-4188167,,,,,,,
07.03.2018 15:27:14.682,,-2728547,,,,,,
07.03.2018 15:27:14.690,,,-2731280,,,,,
07.03.2018 15:27:14.697,,,,-3516361,,,,
07.03.2018 15:27:14.705,-4188217,,,,,,,
07.03.2018 15:27:14.712,,-2728651,,,,,,
07.03.2018 15:27:14.720,,,-2731454,,,,,
07.03.2018 15:27:14.727,,,,-3515612,,,,
07.03.2018 15:27:14.735,-4187636,,,,,,,
07.03.2018 15:27:14.742,,-2728879,,,,,,
07.03.2018 15:27:14.750,,,-2731779,,,,,
07.03.2018 15:27:14.757,,,,-3515455,,,,
07.03.2018 15:27:14.765,-4187688,,,,,,,
07.03.2018 15:27:14.772,,-2728202,,,,,,
07.03.2018 15:27:14.780,,,-2730919,,,,,
07.03.2018 15:27:14.787,,,,-3514069,,,,
07.03.2018 15:26:37.271,,,,,,-0.15234375,0.91796875,0.20703125
07.03.2018 15:26:37.291,,,,,,-0.1640625,0.91796875,0.19140625
07.03.2018 15:26:37.311,,,,,,-0.16796875,0.921875,0.203125
07.03.2018 15:26:37.331,,,,,,-0.16015625,0.9296875,0.1953125
07.03.2018 15:26:37.351,,,,,,-0.1640625,0.91796875,0.19140625
07.03.2018 15:26:37.371,,,,,,-0.16015625,0.91015625,0.19140625
07.03.2018 15:27:14.795,-4187721,,,,,,,
07.03.2018 15:27:14.802,,-2727697,,,,,,
07.03.2018 15:27:14.810,,,-2731489,,,,,
07.03.2018 15:27:14.817,,,,-3513860,,,,
07.03.2018 15:27:14.825,-4187721,,,,,,,
07.03.2018 15:27:14.832,,-2728838,,,,,,
07.03.2018 15:27:14.840,,,-2731288,,,,,
07.03.2018 15:27:14.847,,,,-3513450,,,,
07.03.2018 15:27:14.855,-4187807,,,,,,,
07.03.2018 15:27:14.862,,-2727859,,,,,,
07.03.2018 15:27:14.870,,,-2730949,,,,,
07.03.2018 15:27:14.877,,,,-3512422,,,,
07.03.2018 15:27:14.885,-4187658,,,,,,,
07.03.2018 15:27:14.892,,-2728959,,,,,,
07.03.2018 15:27:14.900,,,-2731438,,,,,
07.03.2018 15:27:14.907,,,,-3512670,,,,
07.03.2018 15:27:14.915,-4188521,,,,,,,
07.03.2018 15:27:14.922,,-2729385,,,,,,
07.03.2018 15:27:14.930,,,-2731789,,,,,
07.03.2018 15:27:14.937,,,,-3513135,,,,
07.03.2018 15:27:14.945,-4188259,,,,,,,
07.03.2018 15:27:14.952,,-2729197,,,,,,
07.03.2018 15:27:14.960,,,-2732890,,,,,
07.03.2018 15:27:14.967,,,,-3514211,,,,
07.03.2018 15:27:14.975,-4188370,,,,,,,
07.03.2018 15:27:14.982,,-2729836,,,,,,
07.03.2018 15:27:14.990,,,-2732559,,,,,
07.03.2018 15:27:14.997,,,,-3515350,,,,
07.03.2018 15:27:15.005,-4188254,,,,,,,
07.03.2018 15:27:15.012,,-2730209,,,,,,
07.03.2018 15:27:15.020,,,-2733584,,,,,
07.03.2018 15:27:15.027,,,,-3515897,,,,
07.03.2018 15:26:37.391,,,,,,-0.15625,0.91796875,0.19140625
07.03.2018 15:26:37.411,,,,,,-0.16015625,0.92578125,0.18359375
07.03.2018 15:26:37.431,,,,,,-0.16015625,0.93359375,0.19140625
07.03.2018 15:26:37.451,,,,,,-0.16796875,0.921875,0.19140625
07.03.2018 15:26:37.471,,,,,,-0.16015625,0.921875,0.19921875
07.03.2018 15:26:37.491,,,,,,-0.15625,0.921875,0.19140625
07.03.2018 15:27:15.035,-4188086,,,,,,,
07.03.2018 15:27:15.042,,-2730811,,,,,,
07.03.2018 15:27:15.050,,,-2734303,,,,,
07.03.2018 15:27:15.057,,,,-3517500,,,,
07.03.2018 15:27:15.065,-4187917,,,,,,,
07.03.2018 15:27:15.072,,-2730906,,,,,,
07.03.2018 15:27:15.080,,,-2734514,,,,,
07.03.2018 15:27:15.087,,,,-3518276,,,,
07.03.2018 15:27:15.095,-4188156,,,,,,,
07.03.2018 15:27:15.103,,-2731624,,,,,,
07.03.2018 15:27:15.110,,,-2734831,,,,,
07.03.2018 15:27:15.118,,,,-3519158,,,,
07.03.2018 15:27:15.125,-4188009,,,,,,,
07.03.2018 15:27:15.133,,-2732488,,,,,,
07.03.2018 15:27:15.140,,,-2734543,,,,,
07.03.2018 15:27:15.148,,,,-3520068,,,,
07.03.2018 15:27:15.155,-4187906,,,,,,,
07.03.2018 15:27:15.163,,-2732167,,,,,,
07.03.2018 15:27:15.170,,,-2734047,,,,,
07.03.2018 15:27:15.178,,,,-3520437,,,,
07.03.2018 15:27:15.185,-4188092,,,,,,,
07.03.2018 15:27:15.193,,-2731565,,,,,,
07.03.2018 15:27:15.200,,,-2734591,,,,,
07.03.2018 15:27:15.208,,,,-3519901,,,,
07.03.2018 15:27:15.215,-4188001,,,,,,,
07.03.2018 15:27:15.223,,-2732348,,,,,,
07.03.2018 15:27:15.230,,,-2734432,,,,,
07.03.2018 15:27:15.238,,,,-3520314,,,,
07.03.2018 15:27:15.245,-4188453,,,,,,,
07.03.2018 15:27:15.253,,-2731876,,,,,,
07.03.2018 15:27:15.260,,,-2734844,,,,,
07.03.2018 15:27:15.268,,,,-3520488,,,,
07.03.2018 15:26:37.511,,,,,,-0.171875,0.921875,0.19921875
07.03.2018 15:26:37.531,,,,,,-0.1640625,0.91796875,0.19921875
07.03.2018 15:26:37.551,,,,,,-0.15625,0.91796875,0.19921875
07.03.2018 15:26:37.571,,,,,,-0.1640625,0.921875,0.19921875
07.03.2018 15:26:37.591,,,,,,-0.15234375,0.921875,0.19921875
07.03.2018 15:26:37.611,,,,,,-0.15234375,0.92578125,0.1953125
07.03.2018 15:27:15.275,-4188137,,,,,,,
07.03.2018 15:27:15.283,,-2731903,,,,,,
07.03.2018 15:27:15.290,,,-2735025,,,,,
07.03.2018 15:27:15.298,,,,-3520279,,,,
07.03.2018 15:27:15.305,-4187892,,,,,,,
07.03.2018 15:27:15.313,,-2732954,,,,,,
07.03.2018 15:27:15.320,,,-2735359,,,,,
07.03.2018 15:27:15.328,,,,-3520256,,,,
07.03.2018 15:27:15.335,-4187895,,,,,,,
07.03.2018 15:27:15.343,,-2731774,,,,,,
07.03.2018 15:27:15.350,,,-2735095,,,,,
07.03.2018 15:27:15.358,,,,-3520107,,,,
07.03.2018 15:27:15.365,-4188262,,,,,,,
07.03.2018 15:27:15.373,,-2731945,,,,,,
07.03.2018 15:27:15.380,,,-2733936,,,,,
07.03.2018 15:27:15.388,,,,-3519954,,,,
07.03.2018 15:27:15.395,-4187796,,,,,,,
07.03.2018 15:27:15.403,,-2732217,,,,,,
07.03.2018 15:27:15.410,,,-2735576,,,,,
07.03.2018 15:27:15.418,,,,-3519646,,,,
07.03.2018 15:27:15.425,-4187514,,,,,,,
07.03.2018 15:27:15.433,,-2733292,,,,,,
07.03.2018 15:27:15.440,,,-2734920,,,,,
07.03.2018 15:27:15.448,,,,-3518804,,,,
07.03.2018 15:27:15.455,-4188006,,,,,,,
07.03.2018 15:27:15.463,,-2732433,,,,,,
07.03.2018 15:27:15.470,,,-2735566,,,,,
07.03.2018 15:27:15.478,,,,-3519148,,,,
07.03.2018 15:27:15.485,-4188158,,,,,,,
07.03.2018 15:27:15.493,,-2733201,,,,,,
07.03.2018 15:27:15.500,,,-2734874,,,,,
07.03.2018 15:27:15.508,,,,-3518859,,,,
07.03.2018 15:26:37.631,,,,,,-0.16015625,0.9296875,0.203125
07.03.2018 15:26:37.651,,,,,,-0.15234375,0.91796875,0.19140625
07.03.2018 15:26:37.671,,,,,,-0.16015625,0.91796875,0.19140625
07.03.2018 15:26:37.691,,,,,,-0.16796875,0.91796875,0.1875
07.03.2018 15:26:37.711,,,,,,-0.15234375,0.92578125,0.1953125
07.03.2018 15:26:37.731,,,,,,-0.1640625,0.921875,0.1875
07.03.2018 15:27:15.515,-4187953,,,,,,,
07.03.2018 15:27:15.523,,-2732808,,,,,,
07.03.2018 15:27:15.530,,,-2734364,,,,,
07.03.2018 15:27:15.538,,,,-3518106,,,,
07.03.2018 15:27:15.545,-4187748,,,,,,,
07.03.2018 15:27:15.553,,-2731987,,,,,,
07.03.2018 15:27:15.560,,,-2735279,,,,,
07.03.2018 15:27:15.568,,,,-3517127,,,,
07.03.2018 15:27:15.575,-4187988,,,,,,,
07.03.2018 15:27:15.583,,-2731069,,,,,,
07.03.2018 15:27:15.590,,,-2734529,,,,,
07.03.2018 15:27:15.598,,,,-3516991,,,,
07.03.2018 15:27:15.605,-4188004,,,,,,,
07.03.2018 15:27:15.613,,-2731447,,,,,,
07.03.2018 15:27:15.620,,,-2734905,,,,,
07.03.2018 15:27:15.628,,,,-3516512,,,,
07.03.2018 15:27:15.636,-4187801,,,,,,,
07.03.2018 15:27:15.643,,-2731586,,,,,,
07.03.2018 15:27:15.651,,,-2733908,,,,,
07.03.2018 15:27:15.658,,,,-3515894,,,,
07.03.2018 15:27:15.666,-4188279,,,,,,,
07.03.2018 15:27:15.673,,-2731890,,,,,,
07.03.2018 15:27:15.681,,,-2732716,,,,,
07.03.2018 15:27:15.688,,,,-3515724,,,,
07.03.2018 15:27:15.696,-4187572,,,,,,,
07.03.2018 15:27:15.703,,-2731042,,,,,,
07.03.2018 15:27:15.711,,,-2733461,,,,,
07.03.2018 15:27:15.718,,,,-3515396,,,,
07.03.2018 15:27:15.726,-4187354,,,,,,,
07.03.2018 15:27:15.733,,-2732467,,,,,,
07.03.2018 15:27:15.741,,,-2733332,,,,,
07.03.2018 15:27:15.748,,,,-3514655,,,,
07.03.2018 15:26:37.751,,,,,,-0.15234375,0.9140625,0.19140625
07.03.2018 15:26:37.771,,,,,,-0.15625,0.921875,0.1953125
07.03.2018 15:26:37.791,,,,,,-0.16796875,0.92578125,0.1953125
07.03.2018 15:26:37.811,,,,,,-0.1484375,0.92578125,0.19140625
07.03.2018 15:26:37.831,,,,,,-0.1640625,0.9140625,0.19140625
07.03.2018 15:26:37.851,,,,,,-0.16015625,0.92578125,0.19921875
07.03.2018 15:27:15.756,-4187349,,,,,,,
07.03.2018 15:27:15.763,,-2731814,,,,,,
07.03.2018 15:27:15.771,,,-2734131,,,,,
07.03.2018 15:27:15.778,,,,-3514589,,,,
07.03.2018 15:27:15.786,-4187733,,,,,,,
07.03.2018 15:27:15.793,,-2731871,,,,,,
07.03.2018 15:27:15.801,,,-2733729,,,,,
07.03.2018 15:27:15.808,,,,-3513357,,,,
07.03.2018 15:27:15.816,-4188318,,,,,,,
07.03.2018 15:27:15.823,,-2731901,,,,,,
07.03.2018 15:27:15.831,,,-2733677,,,,,
07.03.2018 15:27:15.838,,,,-3513059,,,,
07.03.2018 15:27:15.846,-4188262,,,,,,,
07.03.2018 15:27:15.853,,-2730957,,,,,,
07.03.2018 15:27:15.861,,,-2732108,,,,,
07.03.2018 15:27:15.868,,,,-3511992,,,,
07.03.2018 15:27:15.876,-4187536,,,,,,,
07.03.2018 15:27:15.883,,-2731454,,,,,,
07.03.2018 15:27:15.891,,,-2732667,,,,,
07.03.2018 15:27:15.898,,,,-3511931,,,,
07.03.2018 15:27:15.906,-4188285,,,,,,,
07.03.2018 15:27:15.913,,-2730228,,,,,,
07.03.2018 15:27:15.921,,,-2732949,,,,,
07.03.2018 15:27:15.928,,,,-3511118,,,,
07.03.2018 15:27:15.936,-4187640,,,,,,,
07.03.2018 15:27:15.943,,-2730794,,,,,,
07.03.2018 15:27:15.951,,,-2732092,,,,,
07.03.2018 15:27:15.958,,,,-3509754,,,,
07.03.2018 15:27:15.966,-4187196,,,,,,,
07.03.2018 15:27:15.973,,-2730021,,,,,,
07.03.2018 15:27:15.981,,,-2732549,,,,,
07.03.2018 15:27:15.988,,,,-3509857,,,,
07.03.2018 15:26:37.871,,,,,,-0.16015625,0.921875,0.19140625
07.03.2018 15:26:37.891,,,,,,-0.1640625,0.90625,0.21875
07.03.2018 15:26:37.911,,,,,,-0.15625,0.91796875,0.19140625
07.03.2018 15:26:37.931,,,,,,-0.16796875,0.9296875,0.19921875
07.03.2018 15:26:37.951,,,,,,-0.16015625,0.91796875,0.203125
07.03.2018 15:26:37.971,,,,,,-0.16015625,0.9140625,0.2109375
07.03.2018 15:27:15.996,-4188039,,,,,,,
07.03.2018 15:27:16.003,,-2730571,,,,,,
07.03.2018 15:27:16.011,,,-2731529,,,,,
07.03.2018 15:27:16.018,,,,-3509486,,,,
07.03.2018 15:27:16.026,-4187294,,,,,,,
07.03.2018 15:27:16.033,,-2730243,,,,,,
07.03.2018 15:27:16.041,,,-2731123,,,,,
07.03.2018 15:27:16.048,,,,-3509097,,,,
07.03.2018 15:27:16.056,-4187482,,,,,,,
07.03.2018 15:27:16.063,,-2730139,,,,,,
07.03.2018 15:27:16.071,,,-2731116,,,,,
07.03.2018 15:27:16.078,,,,-3508446,,,,
07.03.2018 15:27:16.086,-4187722,,,,,,,
07.03.2018 15:27:16.093,,-2729634,,,,,,
07.03.2018 15:27:16.101,,,-2732097,,,,,
07.03.2018 15:27:16.108,,,,-3507383,,,,
07.03.2018 15:27:16.116,-4187867,,,,,,,
07.03.2018 15:27:16.123,,-2730571,,,,,,
07.03.2018 15:27:16.131,,,-2730941,,,,,
07.03.2018 15:27:16.138,,,,-3507768,,,,
07.03.2018 15:27:16.146,-4187022,,,,,,,
07.03.2018 15:27:16.153,,-2731277,,,,,,
07.03.2018 15:27:16.161,,,-2731647,,,,,
07.03.2018 15:27:16.168,,,,-3508779,,,,
07.03.2018 15:27:16.176,-4187440,,,,,,,
07.03.2018 15:27:16.184,,-2732194,,,,,,
07.03.2018 15:27:16.191,,,-2731894,,,,,
07.03.2018 15:27:16.199,,,,-3509296,,,,
07.03.2018 15:27:16.206,-4187491,,,,,,,
07.03.2018 15:27:16.214,,-2731345,,,,,,
07.03.2018 15:27:16.221,,,-2732954,,,,,
07.03.2018 15:27:16.229,,,,-3509459,,,,
07.03.2018 15:26:37.991,,,,,,-0.1640625,0.91015625,0.1953125
07.03.2018 15:26:38.011,,,,,,-0.16796875,0.9140625,0.20703125
07.03.2018 15:26:38.031,,,,,,-0.15234375,0.91796875,0.19140625
07.03.2018 15:26:38.051,,,,,,-0.1640625,0.92578125,0.1953125
07.03.2018 15:26:38.071,,,,,,-0.1640625,0.9296875,0.1953125
07.03.2018 15:26:38.091,,,,,,-0.16015625,0.91796875,0.18359375
07.03.2018 15:27:16.236,-4187218,,,,,,,
07.03.2018 15:27:16.244,,-2732731,,,,,,
07.03.2018 15:27:16.251,,,-2732963,,,,,
07.03.2018 15:27:16.259,,,,-3510541,,,,
07.03.2018 15:27:16.266,-4187322,,,,,,,
07.03.2018 15:27:16.274,,-2732543,,,,,,
07.03.2018 15:27:16.281,,,-2733868,,,,,
07.03.2018 15:27:16.289,,,,-3511146,,,,
07.03.2018 15:27:16.296,-4187637,,,,,,,
07.03.2018 15:27:16.304,,-2732981,,,,,,
07.03.2018 15:27:16.311,,,-2732789,,,,,
07.03.2018 15:27:16.319,,,,-3511735,,,,
07.03.2018 15:27:16.326,-4186948,,,,,,,
07.03.2018 15:27:16.334,,-2734028,,,,,,
07.03.2018 15:27:16.341,,,-2733638,,,,,
07.03.2018 15:27:16.349,,,,-3512633,,,,
07.03.2018 15:27:16.356,-4186991,,,,,,,
07.03.2018 15:27:16.364,,-2733119,,,,,,
07.03.2018 15:27:16.371,,,-2733322,,,,,
07.03.2018 15:27:16.379,,,,-3512763,,,,
07.03.2018 15:27:16.386,-4187805,,,,,,,
07.03.2018 15:27:16.394,,-2732952,,,,,,
07.03.2018 15:27:16.401,,,-2732547,,,,,
07.03.2018 15:27:16.409,,,,-3513076,,,,
07.03.2018 15:27:16.416,-4186982,,,,,,,
07.03.2018 15:27:16.424,,-2734007,,,,,,
07.03.2018 15:27:16.431,,,-2733331,,,,,
07.03.2018 15:27:16.439,,,,-3512116,,,,
07.03.2018 15:27:16.446,-4187441,,,,,,,
07.03.2018 15:27:16.454,,-2732706,,,,,,
07.03.2018 15:27:16.461,,,-2733880,,,,,
07.03.2018 15:27:16.469,,,,-3513042,,,,
07.03.2018 15:26:38.111,,,,,,-0.15625,0.92578125,0.18359375
07.03.2018 15:26:38.131,,,,,,-0.1640625,0.91796875,0.1875
07.03.2018 15:26:38.151,,,,,,-0.1640625,0.92578125,0.19140625
07.03.2018 15:26:38.171,,,,,,-0.1640625,0.921875,0.2109375
07.03.2018 15:26:38.191,,,,,,-0.15234375,0.921875,0.1953125
07.03.2018 15:26:38.211,,,,,,-0.1640625,0.91796875,0.1875
07.03.2018 15:27:16.476,-4187088,,,,,,,
07.03.2018 15:27:16.484,,-2734504,,,,,,
