Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
07.03.2018 15:12:35.359,-4200941,,,,,,,
07.03.2018 15:12:35.367,,-2775251,,,,,,
07.03.2018 15:12:35.374,,,-2736121,,,,,
07.03.2018 15:12:35.382,,,,-3456686,,,,
07.03.2018 15:12:35.389,-4200584,,,,,,,
07.03.2018 15:12:35.397,,-2776357,,,,,,
07.03.2018 15:12:35.404,,,-2736260,,,,,
07.03.2018 15:12:35.412,,,,-3457694,,,,
07.03.2018 15:12:35.419,-4201221,,,,,,,
07.03.2018 15:12:35.427,,-2775990,,,,,,
07.03.2018 15:12:35.434,,,-2736324,,,,,
07.03.2018 15:12:35.442,,,,-3458769,,,,
07.03.2018 15:12:35.449,-4200800,,,,,,,
07.03.2018 15:12:35.457,,-2777199,,,,,,
07.03.2018 15:12:35.464,,,-2736588,,,,,
07.03.2018 15:12:35.472,,,,-3459940,,,,
07.03.2018 15:12:35.479,-4201686,,,,,,,
07.03.2018 15:12:35.487,,-2776637,,,,,,
07.03.2018 15:12:35.494,,,-2737036,,,,,
07.03.2018 15:12:35.502,,,,-3459908,,,,
07.03.2018 15:12:37.017,,,,,27.6094,,,
07.03.2018 15:12:01.357,,,,,,0.04296875,0.94140625,-0.15625
07.03.2018 15:12:01.377,,,,,,0.02734375,0.94921875,-0.16015625
07.03.2018 15:12:01.397,,,,,,0.0234375,0.9375,-0.16015625
07.03.2018 15:12:01.417,,,,,,0.02734375,0.94140625,-0.1640625
07.03.2018 15:12:01.437,,,,,,0.03515625,0.9453125,-0.15625
07.03.2018 15:12:01.457,,,,,,0.0390625,0.9375,-0.15234375
07.03.2018 15:12:35.509,-4201135,,,,,,,
07.03.2018 15:12:35.517,,-2776804,,,,,,
07.03.2018 15:12:35.524,,,-2737246,,,,,
07.03.2018 15:12:35.532,,,,-3460386,,,,
07.03.2018 15:12:35.539,-4201271,,,,,,,
07.03.2018 15:12:35.547,,-2776699,,,,,,
07.03.2018 15:12:35.554,,,-2737593,,,,,
07.03.2018 15:12:35.562,,,,-3461144,,,,
07.03.2018 15:12:35.570,-4201602,,,,,,,
07.03.2018 15:12:35.577,,-2776951,,,,,,
07.03.2018 15:12:35.585,,,-2738234,,,,,
07.03.2018 15:12:35.592,,,,-3461900,,,,
07.03.2018 15:12:35.600,-4201678,,,,,,,
07.03.2018 15:12:35.607,,-2778087,,,,,,
07.03.2018 15:12:35.615,,,-2737274,,,,,
07.03.2018 15:12:35.622,,,,-3461594,,,,
07.03.2018 15:12:35.630,-4201642,,,,,,,
07.03.2018 15:12:35.637,,-2777304,,,,,,
07.03.2018 15:12:35.645,,,-2737903,,,,,
07.03.2018 15:12:35.652,,,,-3462636,,,,
07.03.2018 15:12:35.660,-4201256,,,,,,,
07.03.2018 15:12:35.667,,-2777306,,,,,,
07.03.2018 15:12:35.675,,,-2737746,,,,,
07.03.2018 15:12:35.682,,,,-3462727,,,,
07.03.2018 15:12:35.690,-4201281,,,,,,,
07.03.2018 15:12:35.697,,-2776823,,,,,,
07.03.2018 15:12:35.705,,,-2737773,,,,,
07.03.2018 15:12:35.712,,,,-3462652,,,,
07.03.2018 15:12:35.720,-4201406,,,,,,,
07.03.2018 15:12:35.727,,-2777709,,,,,,
07.03.2018 15:12:35.735,,,-2738046,,,,,
07.03.2018 15:12:35.742,,,,-3463363,,,,
07.03.2018 15:12:01.477,,,,,,0.04296875,0.9453125,-0.16015625
07.03.2018 15:12:01.497,,,,,,0.046875,0.9453125,-0.15625
07.03.2018 15:12:01.517,,,,,,0.05078125,0.9375,-0.15625
07.03.2018 15:12:01.537,,,,,,0.04296875,0.9453125,-0.16015625
07.03.2018 15:12:01.557,,,,,,0.01953125,0.9453125,-0.171875
07.03.2018 15:12:01.577,,,,,,0.0234375,0.9453125,-0.171875
07.03.2018 15:12:35.750,-4201146,,,,,,,
07.03.2018 15:12:35.757,,-2777064,,,,,,
07.03.2018 15:12:35.765,,,-2738109,,,,,
07.03.2018 15:12:35.772,,,,-3463494,,,,
07.03.2018 15:12:35.780,-4201159,,,,,,,
07.03.2018 15:12:35.787,,-2777420,,,,,,
07.03.2018 15:12:35.795,,,-2737872,,,,,
07.03.2018 15:12:35.802,,,,-3463176,,,,
07.03.2018 15:12:35.810,-4200961,,,,,,,
07.03.2018 15:12:35.817,,-2778066,,,,,,
07.03.2018 15:12:35.825,,,-2738572,,,,,
07.03.2018 15:12:35.832,,,,-3462979,,,,
07.03.2018 15:12:35.840,-4200768,,,,,,,
07.03.2018 15:12:35.847,,-2778013,,,,,,
07.03.2018 15:12:35.855,,,-2737698,,,,,
07.03.2018 15:12:35.862,,,,-3463247,,,,
07.03.2018 15:12:35.870,-4201327,,,,,,,
07.03.2018 15:12:35.877,,-2778070,,,,,,
07.03.2018 15:12:35.885,,,-2738206,,,,,
07.03.2018 15:12:35.892,,,,-3463054,,,,
07.03.2018 15:12:35.900,-4200961,,,,,,,
07.03.2018 15:12:35.907,,-2778042,,,,,,
07.03.2018 15:12:35.915,,,-2737789,,,,,
07.03.2018 15:12:35.922,,,,-3463041,,,,
07.03.2018 15:12:35.930,-4201563,,,,,,,
07.03.2018 15:12:35.937,,-2777687,,,,,,
07.03.2018 15:12:35.945,,,-2738677,,,,,
07.03.2018 15:12:35.952,,,,-3463212,,,,
07.03.2018 15:12:35.960,-4201197,,,,,,,
07.03.2018 15:12:35.967,,-2777899,,,,,,
07.03.2018 15:12:35.975,,,-2738647,,,,,
07.03.2018 15:12:35.982,,,,-3462652,,,,
07.03.2018 15:12:01.597,,,,,,0.046875,0.94921875,-0.15234375
07.03.2018 15:12:01.617,,,,,,0.03515625,0.94140625,-0.15625
07.03.2018 15:12:01.637,,,,,,0.03125,0.94921875,-0.16796875
07.03.2018 15:12:01.657,,,,,,0.03515625,0.9453125,-0.16015625
07.03.2018 15:12:01.677,,,,,,0.03515625,0.94921875,-0.16015625
07.03.2018 15:12:01.697,,,,,,0.04296875,0.9375,-0.16015625
07.03.2018 15:12:35.990,-4201326,,,,,,,
07.03.2018 15:12:35.997,,-2778059,,,,,,
07.03.2018 15:12:36.005,,,-2738154,,,,,
07.03.2018 15:12:36.012,,,,-3462691,,,,
07.03.2018 15:12:36.020,-4201266,,,,,,,
07.03.2018 15:12:36.027,,-2777940,,,,,,
07.03.2018 15:12:36.035,,,-2738302,,,,,
07.03.2018 15:12:36.042,,,,-3462076,,,,
07.03.2018 15:12:36.050,-4201652,,,,,,,
07.03.2018 15:12:36.057,,-2777265,,,,,,
07.03.2018 15:12:36.065,,,-2738197,,,,,
07.03.2018 15:12:36.072,,,,-3461826,,,,
07.03.2018 15:12:36.080,-4201459,,,,,,,
07.03.2018 15:12:36.087,,-2777653,,,,,,
07.03.2018 15:12:36.095,,,-2738392,,,,,
07.03.2018 15:12:36.102,,,,-3462234,,,,
07.03.2018 15:12:36.110,-4200921,,,,,,,
07.03.2018 15:12:36.118,,-2777194,,,,,,
07.03.2018 15:12:36.125,,,-2737417,,,,,
07.03.2018 15:12:36.133,,,,-3461715,,,,
07.03.2018 15:12:36.140,-4201121,,,,,,,
07.03.2018 15:12:36.148,,-2776903,,,,,,
07.03.2018 15:12:36.155,,,-2737636,,,,,
07.03.2018 15:12:36.163,,,,-3461289,,,,
07.03.2018 15:12:36.170,-4201215,,,,,,,
07.03.2018 15:12:36.178,,-2777313,,,,,,
07.03.2018 15:12:36.185,,,-2738058,,,,,
07.03.2018 15:12:36.193,,,,-3461016,,,,
07.03.2018 15:12:36.200,-4201344,,,,,,,
07.03.2018 15:12:36.208,,-2776805,,,,,,
07.03.2018 15:12:36.215,,,-2737726,,,,,
07.03.2018 15:12:36.223,,,,-3461874,,,,
07.03.2018 15:12:01.717,,,,,,0.046875,0.94140625,-0.14453125
07.03.2018 15:12:01.737,,,,,,0.046875,0.94140625,-0.15625
07.03.2018 15:12:01.757,,,,,,0.0546875,0.95703125,-0.1484375
07.03.2018 15:12:01.777,,,,,,0.05859375,0.94921875,-0.1328125
07.03.2018 15:12:01.797,,,,,,0.0546875,0.94140625,-0.1015625
07.03.2018 15:12:01.817,,,,,,0.05859375,0.9375,-0.1328125
07.03.2018 15:12:36.230,-4201308,,,,,,,
07.03.2018 15:12:36.238,,-2777399,,,,,,
07.03.2018 15:12:36.245,,,-2738775,,,,,
07.03.2018 15:12:36.253,,,,-3462458,,,,
07.03.2018 15:12:36.260,-4200792,,,,,,,
07.03.2018 15:12:36.268,,-2777399,,,,,,
07.03.2018 15:12:36.275,,,-2738538,,,,,
07.03.2018 15:12:36.283,,,,-3463608,,,,
07.03.2018 15:12:36.290,-4201871,,,,,,,
07.03.2018 15:12:36.298,,-2777899,,,,,,
07.03.2018 15:12:36.305,,,-2738945,,,,,
07.03.2018 15:12:36.313,,,,-3464607,,,,
07.03.2018 15:12:36.320,-4201073,,,,,,,
07.03.2018 15:12:36.328,,-2777902,,,,,,
07.03.2018 15:12:36.335,,,-2738517,,,,,
07.03.2018 15:12:36.343,,,,-3464696,,,,
07.03.2018 15:12:36.350,-4201291,,,,,,,
07.03.2018 15:12:36.358,,-2776971,,,,,,
07.03.2018 15:12:36.365,,,-2738936,,,,,
07.03.2018 15:12:36.373,,,,-3465495,,,,
07.03.2018 15:12:36.380,-4201154,,,,,,,
07.03.2018 15:12:36.388,,-2776931,,,,,,
07.03.2018 15:12:36.395,,,-2738926,,,,,
07.03.2018 15:12:36.403,,,,-3466018,,,,
07.03.2018 15:12:36.410,-4201687,,,,,,,
07.03.2018 15:12:36.418,,-2777791,,,,,,
07.03.2018 15:12:36.425,,,-2738970,,,,,
07.03.2018 15:12:36.433,,,,-3465708,,,,
07.03.2018 15:12:36.440,-4201279,,,,,,,
07.03.2018 15:12:36.448,,-2776986,,,,,,
07.03.2018 15:12:36.455,,,-2739226,,,,,
07.03.2018 15:12:36.463,,,,-3465240,,,,
07.03.2018 15:12:37.999,,,,,27.6328,,,
07.03.2018 15:12:01.837,,,,,,0.0625,0.9375,-0.1328125
07.03.2018 15:12:01.857,,,,,,0.0625,0.93359375,-0.14453125
07.03.2018 15:12:01.877,,,,,,0.0625,0.9375,-0.14453125
07.03.2018 15:12:01.897,,,,,,0.05859375,0.9453125,-0.15234375
07.03.2018 15:12:01.917,,,,,,0.046875,0.94921875,-0.1640625
07.03.2018 15:12:01.937,,,,,,0.03515625,0.953125,-0.16015625
07.03.2018 15:12:36.470,-4201260,,,,,,,
07.03.2018 15:12:36.478,,-2777089,,,,,,
07.03.2018 15:12:36.485,,,-2739291,,,,,
07.03.2018 15:12:36.493,,,,-3465726,,,,
07.03.2018 15:12:36.500,-4201699,,,,,,,
07.03.2018 15:12:36.508,,-2776678,,,,,,
07.03.2018 15:12:36.515,,,-2738406,,,,,
07.03.2018 15:12:36.523,,,,-3466698,,,,
07.03.2018 15:12:36.530,-4201591,,,,,,,
07.03.2018 15:12:36.538,,-2777899,,,,,,
07.03.2018 15:12:36.545,,,-2738805,,,,,
07.03.2018 15:12:36.553,,,,-3466446,,,,
07.03.2018 15:12:36.560,-4201527,,,,,,,
07.03.2018 15:12:36.568,,-2777222,,,,,,
07.03.2018 15:12:36.575,,,-2738409,,,,,
07.03.2018 15:12:36.583,,,,-3466696,,,,
07.03.2018 15:12:36.590,-4200879,,,,,,,
07.03.2018 15:12:36.598,,-2777186,,,,,,
07.03.2018 15:12:36.605,,,-2739152,,,,,
07.03.2018 15:12:36.613,,,,-3467282,,,,
07.03.2018 15:12:36.620,-4201399,,,,,,,
07.03.2018 15:12:36.628,,-2777042,,,,,,
07.03.2018 15:12:36.635,,,-2739118,,,,,
07.03.2018 15:12:36.643,,,,-3467637,,,,
07.03.2018 15:12:36.651,-4201392,,,,,,,
07.03.2018 15:12:36.658,,-2777964,,,,,,
07.03.2018 15:12:36.666,,,-2740086,,,,,
07.03.2018 15:12:36.673,,,,-3467264,,,,
07.03.2018 15:12:36.681,-4201111,,,,,,,
07.03.2018 15:12:36.688,,-2777874,,,,,,
07.03.2018 15:12:36.696,,,-2739427,,,,,
07.03.2018 15:12:36.703,,,,-3467522,,,,
07.03.2018 15:12:01.957,,,,,,0.03125,0.94140625,-0.1640625
07.03.2018 15:12:01.977,,,,,,0.04296875,0.94921875,-0.140625
07.03.2018 15:12:01.997,,,,,,0.03515625,0.953125,-0.16015625
07.03.2018 15:12:02.017,,,,,,0.0390625,0.953125,-0.15234375
07.03.2018 15:12:02.037,,,,,,0.03515625,0.94921875,-0.15625
07.03.2018 15:12:02.057,,,,,,0.03125,0.93359375,-0.1328125
07.03.2018 15:12:36.711,-4201077,,,,,,,
07.03.2018 15:12:36.718,,-2778178,,,,,,
07.03.2018 15:12:36.726,,,-2739011,,,,,
07.03.2018 15:12:36.733,,,,-3466854,,,,
07.03.2018 15:12:36.741,-4201254,,,,,,,
07.03.2018 15:12:36.748,,-2777455,,,,,,
07.03.2018 15:12:36.756,,,-2739451,,,,,
07.03.2018 15:12:36.763,,,,-3467216,,,,
07.03.2018 15:12:36.771,-4201101,,,,,,,
07.03.2018 15:12:36.778,,-2777404,,,,,,
07.03.2018 15:12:36.786,,,-2739496,,,,,
07.03.2018 15:12:36.793,,,,-3466486,,,,
07.03.2018 15:12:36.801,-4201418,,,,,,,
07.03.2018 15:12:36.808,,-2778420,,,,,,
07.03.2018 15:12:36.816,,,-2738927,,,,,
07.03.2018 15:12:36.823,,,,-3466429,,,,
07.03.2018 15:12:36.831,-4201063,,,,,,,
07.03.2018 15:12:36.838,,-2777137,,,,,,
07.03.2018 15:12:36.846,,,-2739291,,,,,
07.03.2018 15:12:36.853,,,,-3465091,,,,
07.03.2018 15:12:36.861,-4200976,,,,,,,
07.03.2018 15:12:36.868,,-2776687,,,,,,
07.03.2018 15:12:36.876,,,-2739391,,,,,
07.03.2018 15:12:36.883,,,,-3465226,,,,
07.03.2018 15:12:36.891,-4200550,,,,,,,
07.03.2018 15:12:36.898,,-2776956,,,,,,
07.03.2018 15:12:36.906,,,-2738830,,,,,
07.03.2018 15:12:36.913,,,,-3464667,,,,
07.03.2018 15:12:36.921,-4201630,,,,,,,
07.03.2018 15:12:36.928,,-2776006,,,,,,
07.03.2018 15:12:36.936,,,-2739322,,,,,
07.03.2018 15:12:36.943,,,,-3464709,,,,
07.03.2018 15:12:02.077,,,,,,0.03515625,0.9453125,-0.14453125
07.03.2018 15:12:02.097,,,,,,0.0390625,0.94140625,-0.15625
07.03.2018 15:12:02.117,,,,,,0.05078125,0.9453125,-0.140625
07.03.2018 15:12:02.137,,,,,,0.05078125,0.9375,-0.14453125
07.03.2018 15:12:02.157,,,,,,0.05078125,0.9375,-0.15234375
07.03.2018 15:12:02.177,,,,,,0.0390625,0.9453125,-0.15234375
07.03.2018 15:12:36.951,-4200834,,,,,,,
07.03.2018 15:12:36.958,,-2774826,,,,,,
07.03.2018 15:12:36.966,,,-2738087,,,,,
07.03.2018 15:12:36.973,,,,-3464334,,,,
07.03.2018 15:12:36.981,-4201221,,,,,,,
07.03.2018 15:12:36.988,,-2775998,,,,,,
07.03.2018 15:12:36.996,,,-2738511,,,,,
07.03.2018 15:12:37.003,,,,-3463401,,,,
07.03.2018 15:12:37.011,-4201377,,,,,,,
07.03.2018 15:12:37.018,,-2775639,,,,,,
07.03.2018 15:12:37.026,,,-2738129,,,,,
07.03.2018 15:12:37.033,,,,-3463109,,,,
07.03.2018 15:12:37.041,-4201324,,,,,,,
07.03.2018 15:12:37.048,,-2775704,,,,,,
07.03.2018 15:12:37.056,,,-2737906,,,,,
07.03.2018 15:12:37.063,,,,-3462921,,,,
07.03.2018 15:12:37.071,-4201270,,,,,,,
07.03.2018 15:12:37.078,,-2775669,,,,,,
07.03.2018 15:12:37.086,,,-2738206,,,,,
07.03.2018 15:12:37.093,,,,-3462027,,,,
07.03.2018 15:12:37.101,-4200956,,,,,,,
07.03.2018 15:12:37.108,,-2775192,,,,,,
07.03.2018 15:12:37.116,,,-2738616,,,,,
07.03.2018 15:12:37.123,,,,-3463317,,,,
07.03.2018 15:12:37.131,-4201653,,,,,,,
07.03.2018 15:12:37.138,,-2775744,,,,,,
07.03.2018 15:12:37.146,,,-2738909,,,,,
07.03.2018 15:12:37.153,,,,-3464139,,,,
07.03.2018 15:12:37.161,-4201438,,,,,,,
07.03.2018 15:12:37.168,,-2776000,,,,,,
07.03.2018 15:12:37.176,,,-2739619,,,,,
07.03.2018 15:12:37.183,,,,-3465188,,,,
07.03.2018 15:12:02.197,,,,,,0.0390625,0.9453125,-0.15625
07.03.2018 15:12:02.217,,,,,,0.03515625,0.94921875,-0.15625
07.03.2018 15:12:02.237,,,,,,0.02734375,0.94921875,-0.16015625
07.03.2018 15:12:02.257,,,,,,0.03125,0.94140625,-0.15625
07.03.2018 15:12:02.277,,,,,,0.03515625,0.94140625,-0.15625
07.03.2018 15:12:02.297,,,,,,0.0390625,0.94140625,-0.16015625
07.03.2018 15:12:37.191,-4200999,,,,,,,
07.03.2018 15:12:37.199,,-2775691,,,,,,
07.03.2018 15:12:37.206,,,-2740211,,,,,
07.03.2018 15:12:37.214,,,,-3465967,,,,
07.03.2018 15:12:37.221,-4201280,,,,,,,
07.03.2018 15:12:37.229,,-2775639,,,,,,
07.03.2018 15:12:37.236,,,-2739682,,,,,
07.03.2018 15:12:37.244,,,,-3466906,,,,
07.03.2018 15:12:37.251,-4201052,,,,,,,
07.03.2018 15:12:37.259,,-2776071,,,,,,
07.03.2018 15:12:37.266,,,-2740261,,,,,
07.03.2018 15:12:37.274,,,,-3466957,,,,
07.03.2018 15:12:37.281,-4201470,,,,,,,
07.03.2018 15:12:37.289,,-2776017,,,,,,
07.03.2018 15:12:37.296,,,-2740057,,,,,
07.03.2018 15:12:37.304,,,,-3468035,,,,
07.03.2018 15:12:37.311,-4200997,,,,,,,
07.03.2018 15:12:37.319,,-2775841,,,,,,
07.03.2018 15:12:37.326,,,-2741302,,,,,
07.03.2018 15:12:37.334,,,,-3468503,,,,
07.03.2018 15:12:37.341,-4200834,,,,,,,
07.03.2018 15:12:37.349,,-2776377,,,,,,
07.03.2018 15:12:37.356,,,-2739752,,,,,
07.03.2018 15:12:37.364,,,,-3468295,,,,
07.03.2018 15:12:37.371,-4201191,,,,,,,
07.03.2018 15:12:37.379,,-2775568,,,,,,
07.03.2018 15:12:37.386,,,-2740087,,,,,
07.03.2018 15:12:37.394,,,,-3468257,,,,
07.03.2018 15:12:37.401,-4200459,,,,,,,
07.03.2018 15:12:37.409,,-2775409,,,,,,
07.03.2018 15:12:37.416,,,-2739784,,,,,
07.03.2018 15:12:37.424,,,,-3468901,,,,
07.03.2018 15:12:38.999,,,,,27.6562,,,
07.03.2018 15:12:02.317,,,,,,0.03515625,0.9375,-0.15234375
07.03.2018 15:12:02.337,,,,,,0.04296875,0.9375,-0.14453125
07.03.2018 15:12:02.357,,,,,,0.04296875,0.94140625,-0.1484375
07.03.2018 15:12:02.377,,,,,,0.0390625,0.94921875,-0.1484375
07.03.2018 15:12:02.397,,,,,,0.0390625,0.94140625,-0.16015625
07.03.2018 15:12:02.417,,,,,,0.0390625,0.9375,-0.14453125
07.03.2018 15:12:37.431,-4201535,,,,,,,
07.03.2018 15:12:37.439,,-2775048,,,,,,
07.03.2018 15:12:37.446,,,-2740059,,,,,
07.03.2018 15:12:37.454,,,,-3468902,,,,
07.03.2018 15:12:37.461,-4200971,,,,,,,
07.03.2018 15:12:37.469,,-2775730,,,,,,
07.03.2018 15:12:37.476,,,-2739912,,,,,
07.03.2018 15:12:37.484,,,,-3469475,,,,
07.03.2018 15:12:37.491,-4201124,,,,,,,
07.03.2018 15:12:37.499,,-2775185,,,,,,
07.03.2018 15:12:37.506,,,-2740820,,,,,
07.03.2018 15:12:37.514,,,,-3469229,,,,
07.03.2018 15:12:37.521,-4201319,,,,,,,
07.03.2018 15:12:37.529,,-2775552,,,,,,
07.03.2018 15:12:37.536,,,-2740802,,,,,
07.03.2018 15:12:37.544,,,,-3468434,,,,
07.03.2018 15:12:37.551,-4201227,,,,,,,
07.03.2018 15:12:37.559,,-2775212,,,,,,
07.03.2018 15:12:37.566,,,-2740192,,,,,
07.03.2018 15:12:37.574,,,,-3468910,,,,
07.03.2018 15:12:37.581,-4200855,,,,,,,
07.03.2018 15:12:37.589,,-2775416,,,,,,
07.03.2018 15:12:37.596,,,-2740428,,,,,
07.03.2018 15:12:37.604,,,,-3468107,,,,
07.03.2018 15:12:37.611,-4200920,,,,,,,
07.03.2018 15:12:37.619,,-2775976,,,,,,
07.03.2018 15:12:37.626,,,-2740192,,,,,
07.03.2018 15:12:37.634,,,,-3468120,,,,
07.03.2018 15:12:37.641,-4201685,,,,,,,
07.03.2018 15:12:37.649,,-2774805,,,,,,
07.03.2018 15:12:37.656,,,-2740071,,,,,
07.03.2018 15:12:37.664,,,,-3467123,,,,
07.03.2018 15:12:02.437,,,,,,0.046875,0.9375,-0.15234375
07.03.2018 15:12:02.457,,,,,,0.0390625,0.94921875,-0.15234375
07.03.2018 15:12:02.477,,,,,,0.03515625,0.94140625,-0.14453125
07.03.2018 15:12:02.497,,,,,,0.03515625,0.9453125,-0.1328125
07.03.2018 15:12:02.517,,,,,,0.03125,0.94140625,-0.1484375
07.03.2018 15:12:02.537,,,,,,0.03515625,0.94921875,-0.1484375
07.03.2018 15:12:37.671,-4200563,,,,,,,
07.03.2018 15:12:37.679,,-2774827,,,,,,
07.03.2018 15:12:37.686,,,-2740163,,,,,
07.03.2018 15:12:37.694,,,,-3467031,,,,
07.03.2018 15:12:37.701,-4200838,,,,,,,
07.03.2018 15:12:37.709,,-2775342,,,,,,
07.03.2018 15:12:37.716,,,-2739686,,,,,
07.03.2018 15:12:37.724,,,,-3466584,,,,
07.03.2018 15:12:37.732,-4201072,,,,,,,
07.03.2018 15:12:37.739,,-2774668,,,,,,
07.03.2018 15:12:37.747,,,-2739698,,,,,
07.03.2018 15:12:37.754,,,,-3466217,,,,
07.03.2018 15:12:37.762,-4200766,,,,,,,
07.03.2018 15:12:37.769,,-2775509,,,,,,
07.03.2018 15:12:37.777,,,-2738741,,,,,
07.03.2018 15:12:37.784,,,,-3465336,,,,
07.03.2018 15:12:37.792,-4201196,,,,,,,
07.03.2018 15:12:37.799,,-2773921,,,,,,
07.03.2018 15:12:37.807,,,-2739508,,,,,
07.03.2018 15:12:37.814,,,,-3465589,,,,
07.03.2018 15:12:37.822,-4200467,,,,,,,
07.03.2018 15:12:37.829,,-2773751,,,,,,
07.03.2018 15:12:37.837,,,-2738916,,,,,
07.03.2018 15:12:37.844,,,,-3464596,,,,
07.03.2018 15:12:37.852,-4201063,,,,,,,
07.03.2018 15:12:37.859,,-2773468,,,,,,
07.03.2018 15:12:37.867,,,-2738934,,,,,
07.03.2018 15:12:37.874,,,,-3465011,,,,
07.03.2018 15:12:37.882,-4201392,,,,,,,
07.03.2018 15:12:37.889,,-2773549,,,,,,
07.03.2018 15:12:37.897,,,-2738826,,,,,
07.03.2018 15:12:37.904,,,,-3464149,,,,
07.03.2018 15:12:02.557,,,,,,0.03125,0.9453125,-0.14453125
07.03.2018 15:12:02.577,,,,,,0.02734375,0.9453125,-0.16796875
07.03.2018 15:12:02.597,,,,,,0.02734375,0.9375,-0.13671875
07.03.2018 15:12:02.617,,,,,,0.03125,0.93359375,-0.15234375
07.03.2018 15:12:02.637,,,,,,0.02734375,0.9375,-0.15234375
07.03.2018 15:12:02.657,,,,,,0.02734375,0.9453125,-0.15625
07.03.2018 15:12:37.912,-4201409,,,,,,,
07.03.2018 15:12:37.919,,-2773340,,,,,,
07.03.2018 15:12:37.927,,,-2738840,,,,,
07.03.2018 15:12:37.934,,,,-3464232,,,,
07.03.2018 15:12:37.942,-4201217,,,,,,,
07.03.2018 15:12:37.949,,-2774014,,,,,,
07.03.2018 15:12:37.957,,,-2739524,,,,,
07.03.2018 15:12:37.964,,,,-3463044,,,,
07.03.2018 15:12:37.972,-4201205,,,,,,,
07.03.2018 15:12:37.979,,-2772544,,,,,,
07.03.2018 15:12:37.987,,,-2738903,,,,,
07.03.2018 15:12:37.994,,,,-3462666,,,,
07.03.2018 15:12:38.002,-4200984,,,,,,,
07.03.2018 15:12:38.009,,-2773383,,,,,,
07.03.2018 15:12:38.017,,,-2739345,,,,,
07.03.2018 15:12:38.024,,,,-3462340,,,,
07.03.2018 15:12:38.032,-4201241,,,,,,,
07.03.2018 15:12:38.039,,-2772876,,,,,,
07.03.2018 15:12:38.047,,,-2739239,,,,,
07.03.2018 15:12:38.054,,,,-3462854,,,,
07.03.2018 15:12:38.062,-4200852,,,,,,,
07.03.2018 15:12:38.069,,-2772661,,,,,,
07.03.2018 15:12:38.077,,,-2738789,,,,,
07.03.2018 15:12:38.084,,,,-3463667,,,,
07.03.2018 15:12:38.092,-4201551,,,,,,,
07.03.2018 15:12:38.099,,-2773971,,,,,,
07.03.2018 15:12:38.107,,,-2740307,,,,,
07.03.2018 15:12:38.114,,,,-3463976,,,,
07.03.2018 15:12:38.122,-4200753,,,,,,,
07.03.2018 15:12:38.129,,-2773783,,,,,,
07.03.2018 15:12:38.137,,,-2740055,,,,,
07.03.2018 15:12:38.144,,,,-3463928,,,,
07.03.2018 15:12:02.677,,,,,,0.02734375,0.9453125,-0.1484375
07.03.2018 15:12:02.697,,,,,,0.0390625,0.9453125,-0.15234375
07.03.2018 15:12:02.717,,,,,,0.03125,0.94140625,-0.15234375
07.03.2018 15:12:02.737,,,,,,0.02734375,0.9453125,-0.14453125
07.03.2018 15:12:02.757,,,,,,0.02734375,0.94140625,-0.15625
07.03.2018 15:12:02.777,,,,,,0.02734375,0.94140625,-0.1484375
07.03.2018 15:12:38.152,-4200938,,,,,,,
07.03.2018 15:12:38.159,,-2773531,,,,,,
07.03.2018 15:12:38.167,,,-2740166,,,,,
07.03.2018 15:12:38.174,,,,-3465152,,,,
07.03.2018 15:12:38.182,-4200526,,,,,,,
07.03.2018 15:12:38.189,,-2773545,,,,,,
07.03.2018 15:12:38.197,,,-2740606,,,,,
07.03.2018 15:12:38.204,,,,-3466055,,,,
07.03.2018 15:12:38.212,-4200963,,,,,,,
07.03.2018 15:12:38.219,,-2774314,,,,,,
07.03.2018 15:12:38.227,,,-2740210,,,,,
07.03.2018 15:12:38.234,,,,-3465876,,,,
07.03.2018 15:12:38.242,-4201015,,,,,,,
07.03.2018 15:12:38.249,,-2773361,,,,,,
07.03.2018 15:12:38.257,,,-2739880,,,,,
07.03.2018 15:12:38.264,,,,-3466621,,,,
07.03.2018 15:12:38.272,-4201623,,,,,,,
07.03.2018 15:12:38.280,,-2773123,,,,,,
07.03.2018 15:12:38.287,,,-2739982,,,,,
07.03.2018 15:12:38.295,,,,-3465682,,,,
07.03.2018 15:12:38.302,-4201241,,,,,,,
07.03.2018 15:12:38.310,,-2773264,,,,,,
07.03.2018 15:12:38.317,,,-2740255,,,,,
07.03.2018 15:12:38.325,,,,-3465361,,,,
07.03.2018 15:12:38.332,-4200456,,,,,,,
07.03.2018 15:12:38.340,,-2772261,,,,,,
07.03.2018 15:12:38.347,,,-2739456,,,,,
07.03.2018 15:12:38.355,,,,-3465906,,,,
07.03.2018 15:12:38.362,-4201258,,,,,,,
07.03.2018 15:12:38.370,,-2772613,,,,,,
07.03.2018 15:12:38.377,,,-2739902,,,,,
07.03.2018 15:12:38.385,,,,-3466227,,,,
07.03.2018 15:12:02.797,,,,,,0.03125,0.94921875,-0.14453125
07.03.2018 15:12:02.817,,,,,,0.03125,0.9453125,-0.14453125
07.03.2018 15:12:02.837,,,,,,0.03125,0.9375,-0.15625
07.03.2018 15:12:02.857,,,,,,0.03125,0.94140625,-0.15625
