Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
02.03.2018 14:14:44.040,,,1334122,,,,,
02.03.2018 14:14:44.048,,,,483371,,,,
02.03.2018 14:14:44.055,-460826,,,,,,,
02.03.2018 14:14:44.063,,1458390,,,,,,
02.03.2018 14:14:44.070,,,1306663,,,,,
02.03.2018 14:14:44.078,,,,459961,,,,
02.03.2018 14:14:44.085,-480082,,,,,,,
02.03.2018 14:14:44.093,,1448463,,,,,,
02.03.2018 14:14:44.100,,,1307028,,,,,
02.03.2018 14:14:44.108,,,,464585,,,,
02.03.2018 14:14:13.985,,,,,,-0.01171875,0.4765625,-0.85546875
02.03.2018 14:14:14.005,,,,,,0.0546875,0.421875,-0.94140625
02.03.2018 14:14:14.025,,,,,,-0.0234375,0.48828125,-0.859375
02.03.2018 14:14:14.045,,,,,,-0.03125,0.48046875,-0.85546875
02.03.2018 14:14:14.065,,,,,,-0.01953125,0.48828125,-0.859375
02.03.2018 14:14:14.085,,,,,,-0.0078125,0.48046875,-0.86328125
02.03.2018 14:14:44.115,-474699,,,,,,,
02.03.2018 14:14:44.123,,1459499,,,,,,
02.03.2018 14:14:44.130,,,1315603,,,,,
02.03.2018 14:14:44.138,,,,473244,,,,
02.03.2018 14:14:44.145,-469954,,,,,,,
02.03.2018 14:14:44.153,,1470572,,,,,,
02.03.2018 14:14:44.160,,,1333739,,,,,
02.03.2018 14:14:44.168,,,,492087,,,,
02.03.2018 14:14:44.176,-455802,,,,,,,
02.03.2018 14:14:44.183,,1486560,,,,,,
02.03.2018 14:14:44.191,,,1342241,,,,,
02.03.2018 14:14:44.198,,,,503258,,,,
02.03.2018 14:14:44.206,-444571,,,,,,,
02.03.2018 14:14:44.213,,1501773,,,,,,
02.03.2018 14:14:44.221,,,1354600,,,,,
02.03.2018 14:14:44.228,,,,512299,,,,
02.03.2018 14:14:44.236,-437470,,,,,,,
02.03.2018 14:14:44.243,,1508594,,,,,,
02.03.2018 14:14:44.251,,,1369678,,,,,
02.03.2018 14:14:44.258,,,,536174,,,,
02.03.2018 14:14:44.266,-424493,,,,,,,
02.03.2018 14:14:44.273,,1520731,,,,,,
02.03.2018 14:14:44.281,,,1375696,,,,,
02.03.2018 14:14:44.288,,,,542457,,,,
02.03.2018 14:14:44.296,-412696,,,,,,,
02.03.2018 14:14:44.303,,1529198,,,,,,
02.03.2018 14:14:44.311,,,1387202,,,,,
02.03.2018 14:14:44.318,,,,565996,,,,
02.03.2018 14:14:44.326,-384630,,,,,,,
02.03.2018 14:14:44.333,,1580850,,,,,,
02.03.2018 14:14:44.341,,,1455495,,,,,
02.03.2018 14:14:44.348,,,,646094,,,,
02.03.2018 14:14:14.105,,,,,,-0.0234375,0.48828125,-0.85546875
02.03.2018 14:14:14.125,,,,,,0.0,0.46875,-0.90234375
02.03.2018 14:14:14.145,,,,,,-0.01171875,0.49609375,-0.84765625
02.03.2018 14:14:14.165,,,,,,-0.0234375,0.4921875,-0.80859375
02.03.2018 14:14:14.185,,,,,,-0.06640625,0.5,-0.8359375
02.03.2018 14:14:14.205,,,,,,-0.12109375,0.50390625,-0.8125
02.03.2018 14:14:44.356,-290652,,,,,,,
02.03.2018 14:14:44.363,,1662669,,,,,,
02.03.2018 14:14:44.371,,,1527726,,,,,
02.03.2018 14:14:44.378,,,,697787,,,,
02.03.2018 14:14:44.386,-250735,,,,,,,
02.03.2018 14:14:44.393,,1701651,,,,,,
02.03.2018 14:14:44.401,,,1564460,,,,,
02.03.2018 14:14:44.408,,,,716450,,,,
02.03.2018 14:14:44.416,-263827,,,,,,,
02.03.2018 14:14:44.423,,1654572,,,,,,
02.03.2018 14:14:44.431,,,1513193,,,,,
02.03.2018 14:14:44.438,,,,670974,,,,
02.03.2018 14:14:44.446,-320733,,,,,,,
02.03.2018 14:14:44.453,,1586374,,,,,,
02.03.2018 14:14:44.461,,,1440231,,,,,
02.03.2018 14:14:44.468,,,,612009,,,,
02.03.2018 14:14:44.476,-380788,,,,,,,
02.03.2018 14:14:44.483,,1532723,,,,,,
02.03.2018 14:14:44.491,,,1394361,,,,,
02.03.2018 14:14:44.498,,,,583290,,,,
02.03.2018 14:14:44.506,-427991,,,,,,,
02.03.2018 14:14:44.513,,1487737,,,,,,
02.03.2018 14:14:44.521,,,1353231,,,,,
02.03.2018 14:14:44.528,,,,586479,,,,
02.03.2018 14:14:44.536,-427516,,,,,,,
02.03.2018 14:14:44.543,,1492675,,,,,,
02.03.2018 14:14:44.551,,,1367821,,,,,
02.03.2018 14:14:44.558,,,,631524,,,,
02.03.2018 14:14:44.566,-410730,,,,,,,
02.03.2018 14:14:44.573,,1488334,,,,,,
02.03.2018 14:14:44.581,,,1339658,,,,,
02.03.2018 14:14:44.588,,,,620579,,,,
02.03.2018 14:14:14.225,,,,,,-0.125,0.51953125,-0.82421875
02.03.2018 14:14:14.245,,,,,,-0.09765625,0.5078125,-0.8359375
02.03.2018 14:14:14.265,,,,,,-0.15625,0.5078125,-0.8046875
02.03.2018 14:14:14.285,,,,,,-0.15234375,0.5234375,-0.8203125
02.03.2018 14:14:14.305,,,,,,-0.13671875,0.51953125,-0.8046875
02.03.2018 14:14:14.325,,,,,,-0.1640625,0.5234375,-0.7890625
02.03.2018 14:14:44.596,-420748,,,,,,,
02.03.2018 14:14:44.603,,1491729,,,,,,
02.03.2018 14:14:44.611,,,1332228,,,,,
02.03.2018 14:14:44.618,,,,626975,,,,
02.03.2018 14:14:44.626,-430984,,,,,,,
02.03.2018 14:14:44.633,,1475700,,,,,,
02.03.2018 14:14:44.641,,,1306432,,,,,
02.03.2018 14:14:44.648,,,,615166,,,,
02.03.2018 14:14:44.656,-455512,,,,,,,
02.03.2018 14:14:44.663,,1458424,,,,,,
02.03.2018 14:14:44.671,,,1272658,,,,,
02.03.2018 14:14:44.678,,,,577494,,,,
02.03.2018 14:14:44.686,-498071,,,,,,,
02.03.2018 14:14:44.693,,1429321,,,,,,
02.03.2018 14:14:44.701,,,1253743,,,,,
02.03.2018 14:14:44.708,,,,585196,,,,
02.03.2018 14:14:44.716,-485295,,,,,,,
02.03.2018 14:14:44.724,,1444903,,,,,,
02.03.2018 14:14:44.731,,,1264396,,,,,
02.03.2018 14:14:44.739,,,,599388,,,,
02.03.2018 14:14:44.746,-485512,,,,,,,
02.03.2018 14:14:44.754,,1450365,,,,,,
02.03.2018 14:14:44.761,,,1278454,,,,,
02.03.2018 14:14:44.769,,,,617116,,,,
02.03.2018 14:14:44.776,-464243,,,,,,,
02.03.2018 14:14:44.784,,1489735,,,,,,
02.03.2018 14:14:44.791,,,1316876,,,,,
02.03.2018 14:14:44.799,,,,653038,,,,
02.03.2018 14:14:44.806,-430744,,,,,,,
02.03.2018 14:14:44.814,,1534271,,,,,,
02.03.2018 14:14:44.821,,,1369491,,,,,
02.03.2018 14:14:44.829,,,,712816,,,,
02.03.2018 14:14:14.345,,,,,,-0.14453125,0.5234375,-0.80859375
02.03.2018 14:14:14.365,,,,,,-0.15625,0.51171875,-0.80078125
02.03.2018 14:14:14.385,,,,,,-0.1640625,0.5078125,-0.8203125
02.03.2018 14:14:14.405,,,,,,-0.140625,0.5078125,-0.80859375
02.03.2018 14:14:14.425,,,,,,-0.125,0.4765625,-0.8125
02.03.2018 14:14:14.445,,,,,,-0.09765625,0.50390625,-0.8515625
02.03.2018 14:14:44.836,-367054,,,,,,,
02.03.2018 14:14:44.844,,1611276,,,,,,
02.03.2018 14:14:44.851,,,1454976,,,,,
02.03.2018 14:14:44.859,,,,813300,,,,
02.03.2018 14:14:44.866,-267524,,,,,,,
02.03.2018 14:14:44.874,,1732662,,,,,,
02.03.2018 14:14:44.881,,,1598184,,,,,
02.03.2018 14:14:44.889,,,,967525,,,,
02.03.2018 14:14:44.896,-107228,,,,,,,
02.03.2018 14:14:44.904,,1898881,,,,,,
02.03.2018 14:14:44.911,,,1773221,,,,,
02.03.2018 14:14:44.919,,,,1159843,,,,
02.03.2018 14:14:44.926,102106,,,,,,,
02.03.2018 14:14:44.934,,2127356,,,,,,
02.03.2018 14:14:44.941,,,2006069,,,,,
02.03.2018 14:14:44.949,,,,1398698,,,,
02.03.2018 14:14:44.956,343288,,,,,,,
02.03.2018 14:14:44.964,,2357516,,,,,,
02.03.2018 14:14:44.971,,,2208886,,,,,
02.03.2018 14:14:44.979,,,,1572116,,,,
02.03.2018 14:14:44.986,469144,,,,,,,
02.03.2018 14:14:44.994,,2429227,,,,,,
02.03.2018 14:14:45.001,,,2249392,,,,,
02.03.2018 14:14:45.009,,,,1584455,,,,
02.03.2018 14:14:45.016,444748,,,,,,,
02.03.2018 14:14:45.024,,2358029,,,,,,
02.03.2018 14:14:45.031,,,2134955,,,,,
02.03.2018 14:14:45.039,,,,1449578,,,,
02.03.2018 14:14:45.046,296172,,,,,,,
02.03.2018 14:14:45.054,,2216887,,,,,,
02.03.2018 14:14:45.061,,,2039449,,,,,
02.03.2018 14:14:45.069,,,,1561171,,,,
02.03.2018 14:14:14.465,,,,,,0.0234375,0.49609375,-0.84765625
02.03.2018 14:14:14.485,,,,,,-0.015625,0.51171875,-0.8671875
02.03.2018 14:14:14.505,,,,,,0.07421875,0.66796875,-0.86328125
02.03.2018 14:14:14.525,,,,,,-0.0625,0.36328125,-0.99609375
02.03.2018 14:14:14.545,,,,,,-0.02734375,0.3671875,-0.87109375
02.03.2018 14:14:14.565,,,,,,-0.01953125,0.3125,-0.9296875
02.03.2018 14:14:45.076,1238295,,,,,,,
02.03.2018 14:14:45.084,,5492417,,,,,,
02.03.2018 14:14:45.091,,,5491614,,,,,
02.03.2018 14:14:45.099,,,,5491749,,,,
02.03.2018 14:14:45.106,5491359,,,,,,,
02.03.2018 14:14:45.114,,5491513,,,,,,
02.03.2018 14:14:45.121,,,5491087,,,,,
02.03.2018 14:14:45.129,,,,5491702,,,,
02.03.2018 14:14:45.136,5491116,,,,,,,
02.03.2018 14:14:45.144,,5491393,,,,,,
02.03.2018 14:14:45.151,,,5491254,,,,,
02.03.2018 14:14:45.159,,,,5491960,,,,
02.03.2018 14:14:45.166,5492177,,,,,,,
02.03.2018 14:14:45.174,,5491361,,,,,,
02.03.2018 14:14:45.181,,,5490559,,,,,
02.03.2018 14:14:45.189,,,,5491398,,,,
02.03.2018 14:14:45.196,5490936,,,,,,,
02.03.2018 14:14:45.204,,5492052,,,,,,
02.03.2018 14:14:45.211,,,5491028,,,,,
02.03.2018 14:14:45.219,,,,5491395,,,,
02.03.2018 14:14:45.226,5491267,,,,,,,
02.03.2018 14:14:45.234,,5491171,,,,,,
02.03.2018 14:14:45.241,,,5491696,,,,,
02.03.2018 14:14:45.249,,,,5492029,,,,
02.03.2018 14:14:45.257,5491619,,,,,,,
02.03.2018 14:14:45.264,,5491708,,,,,,
02.03.2018 14:14:45.272,,,5491219,,,,,
02.03.2018 14:14:45.279,,,,5491289,,,,
02.03.2018 14:14:45.287,5490679,,,,,,,
02.03.2018 14:14:45.294,,5490719,,,,,,
02.03.2018 14:14:45.302,,,5490912,,,,,
02.03.2018 14:14:45.309,,,,5492313,,,,
02.03.2018 14:14:14.585,,,,,,-0.0234375,0.36328125,-0.8828125
02.03.2018 14:14:14.605,,,,,,-0.015625,0.41015625,-0.87109375
02.03.2018 14:14:14.625,,,,,,-0.01171875,0.41015625,-0.88671875
02.03.2018 14:14:14.645,,,,,,0.02734375,0.4140625,-0.92578125
02.03.2018 14:14:14.665,,,,,,0.05859375,0.35546875,-0.96484375
02.03.2018 14:14:14.685,,,,,,0.01171875,0.46484375,-0.828125
02.03.2018 14:14:45.317,5491871,,,,,,,
02.03.2018 14:14:45.324,,5491842,,,,,,
02.03.2018 14:14:45.332,,,5491736,,,,,
02.03.2018 14:14:45.339,,,,5490933,,,,
02.03.2018 14:14:45.347,5491267,,,,,,,
02.03.2018 14:14:45.354,,5490959,,,,,,
02.03.2018 14:14:45.362,,,5491342,,,,,
02.03.2018 14:14:45.369,,,,5490897,,,,
02.03.2018 14:14:45.377,5491590,,,,,,,
02.03.2018 14:14:45.384,,5491494,,,,,,
02.03.2018 14:14:45.392,,,5490784,,,,,
02.03.2018 14:14:45.399,,,,5491372,,,,
02.03.2018 14:14:45.407,5492089,,,,,,,
02.03.2018 14:14:45.414,,5490999,,,,,,
02.03.2018 14:14:45.422,,,5491178,,,,,
02.03.2018 14:14:45.429,,,,5491761,,,,
02.03.2018 14:14:45.437,5064913,,,,,,,
02.03.2018 14:14:45.444,,5491924,,,,,,
02.03.2018 14:14:45.452,,,5491252,,,,,
02.03.2018 14:14:45.459,,,,4759254,,,,
02.03.2018 14:14:45.467,3274663,,,,,,,
02.03.2018 14:14:45.474,,4705273,,,,,,
02.03.2018 14:14:45.482,,,4022403,,,,,
02.03.2018 14:14:45.489,,,,2997686,,,,
02.03.2018 14:14:45.497,1868917,,,,,,,
02.03.2018 14:14:45.504,,3659130,,,,,,
02.03.2018 14:14:45.512,,,3455924,,,,,
02.03.2018 14:14:45.519,,,,2605999,,,,
02.03.2018 14:14:45.527,1624733,,,,,,,
02.03.2018 14:14:45.534,,3483576,,,,,,
02.03.2018 14:14:45.542,,,3337099,,,,,
02.03.2018 14:14:45.549,,,,2507831,,,,
02.03.2018 14:14:14.705,,,,,,0.0,0.46875,-0.890625
02.03.2018 14:14:14.725,,,,,,0.0078125,0.484375,-0.828125
02.03.2018 14:14:14.745,,,,,,0.00390625,0.51171875,-0.890625
02.03.2018 14:14:14.765,,,,,,-0.00390625,0.4921875,-0.87109375
02.03.2018 14:14:14.785,,,,,,-0.03125,0.47265625,-0.8671875
02.03.2018 14:14:14.805,,,,,,-0.02734375,0.46484375,-0.82421875
02.03.2018 14:14:45.557,1558095,,,,,,,
02.03.2018 14:14:45.564,,3431875,,,,,,
02.03.2018 14:14:45.572,,,3296321,,,,,
02.03.2018 14:14:45.579,,,,2447760,,,,
02.03.2018 14:14:45.587,1490901,,,,,,,
02.03.2018 14:14:45.594,,3374963,,,,,,
02.03.2018 14:14:45.602,,,3242844,,,,,
02.03.2018 14:14:45.609,,,,2386063,,,,
02.03.2018 14:14:45.617,1430481,,,,,,,
02.03.2018 14:14:45.624,,3314689,,,,,,
02.03.2018 14:14:45.632,,,3176734,,,,,
02.03.2018 14:14:45.639,,,,2300451,,,,
02.03.2018 14:14:45.647,1354352,,,,,,,
02.03.2018 14:14:45.654,,3243891,,,,,,
02.03.2018 14:14:45.662,,,3119816,,,,,
02.03.2018 14:14:45.669,,,,2255808,,,,
02.03.2018 14:14:45.677,1329087,,,,,,,
02.03.2018 14:14:45.684,,3237526,,,,,,
02.03.2018 14:14:45.692,,,3128899,,,,,
02.03.2018 14:14:45.699,,,,2265401,,,,
02.03.2018 14:14:45.707,1341299,,,,,,,
02.03.2018 14:14:45.714,,3245169,,,,,,
02.03.2018 14:14:45.722,,,3121363,,,,,
02.03.2018 14:14:45.729,,,,2251196,,,,
02.03.2018 14:14:45.737,1318031,,,,,,,
02.03.2018 14:14:45.744,,3207529,,,,,,
02.03.2018 14:14:45.752,,,3076857,,,,,
02.03.2018 14:14:45.759,,,,2198448,,,,
02.03.2018 14:14:45.767,1258088,,,,,,,
02.03.2018 14:14:45.774,,3144353,,,,,,
02.03.2018 14:14:45.782,,,3000110,,,,,
02.03.2018 14:14:45.789,,,,2112516,,,,
02.03.2018 14:14:14.825,,,,,,-0.03125,0.48046875,-0.83203125
02.03.2018 14:14:14.845,,,,,,-0.03125,0.47265625,-0.8515625
02.03.2018 14:14:14.865,,,,,,-0.01953125,0.48046875,-0.84765625
02.03.2018 14:14:14.885,,,,,,-0.0390625,0.48046875,-0.8515625
02.03.2018 14:14:14.905,,,,,,-0.03125,0.4921875,-0.8515625
02.03.2018 14:14:14.925,,,,,,-0.0625,0.48046875,-0.84765625
02.03.2018 14:14:45.797,1168921,,,,,,,
02.03.2018 14:14:45.805,,3057889,,,,,,
02.03.2018 14:14:45.812,,,2915478,,,,,
02.03.2018 14:14:45.820,,,,2026405,,,,
02.03.2018 14:14:45.827,1088000,,,,,,,
02.03.2018 14:14:45.835,,2992678,,,,,,
02.03.2018 14:14:45.842,,,2865591,,,,,
02.03.2018 14:14:45.850,,,,1993408,,,,
02.03.2018 14:14:45.857,1076658,,,,,,,
02.03.2018 14:14:45.865,,2992262,,,,,,
02.03.2018 14:14:45.872,,,2874803,,,,,
02.03.2018 14:14:45.880,,,,2002601,,,,
02.03.2018 14:14:45.887,1078925,,,,,,,
02.03.2018 14:14:45.895,,2974371,,,,,,
02.03.2018 14:14:45.902,,,2855629,,,,,
02.03.2018 14:14:45.910,,,,1974183,,,,
02.03.2018 14:14:45.917,1049268,,,,,,,
02.03.2018 14:14:45.925,,2939213,,,,,,
02.03.2018 14:14:45.932,,,2793167,,,,,
02.03.2018 14:14:45.940,,,,1910443,,,,
02.03.2018 14:14:45.947,979561,,,,,,,
02.03.2018 14:14:45.955,,2876339,,,,,,
02.03.2018 14:14:45.962,,,2736171,,,,,
02.03.2018 14:14:45.970,,,,1873705,,,,
02.03.2018 14:14:45.977,960934,,,,,,,
02.03.2018 14:14:45.985,,2874719,,,,,,
02.03.2018 14:14:45.992,,,2749630,,,,,
02.03.2018 14:14:46.000,,,,1894712,,,,
02.03.2018 14:14:46.007,981408,,,,,,,
02.03.2018 14:14:46.015,,2890946,,,,,,
02.03.2018 14:14:46.022,,,2755313,,,,,
02.03.2018 14:14:46.030,,,,1896726,,,,
02.03.2018 14:14:14.945,,,,,,-0.03125,0.4921875,-0.86328125
02.03.2018 14:14:14.965,,,,,,-0.0546875,0.484375,-0.8515625
02.03.2018 14:14:14.985,,,,,,-0.0546875,0.484375,-0.8515625
02.03.2018 14:14:15.005,,,,,,-0.05078125,0.4921875,-0.84375
02.03.2018 14:14:15.025,,,,,,-0.0390625,0.4921875,-0.85546875
02.03.2018 14:14:15.045,,,,,,-0.0390625,0.484375,-0.84765625
02.03.2018 14:14:46.037,983036,,,,,,,
02.03.2018 14:14:46.045,,2894332,,,,,,
02.03.2018 14:14:46.052,,,2754934,,,,,
02.03.2018 14:14:46.060,,,,1904993,,,,
02.03.2018 14:14:46.067,983799,,,,,,,
02.03.2018 14:14:46.075,,2893964,,,,,,
02.03.2018 14:14:46.082,,,2748058,,,,,
02.03.2018 14:14:46.090,,,,1875231,,,,
02.03.2018 14:14:46.097,946946,,,,,,,
02.03.2018 14:14:46.105,,2855411,,,,,,
02.03.2018 14:14:46.112,,,2710768,,,,,
02.03.2018 14:14:46.120,,,,1841771,,,,
02.03.2018 14:14:46.127,921360,,,,,,,
02.03.2018 14:14:46.135,,2836591,,,,,,
02.03.2018 14:14:46.142,,,2691265,,,,,
02.03.2018 14:14:46.150,,,,1837767,,,,
02.03.2018 14:14:46.157,912995,,,,,,,
02.03.2018 14:14:46.165,,2820904,,,,,,
02.03.2018 14:14:46.172,,,2675619,,,,,
02.03.2018 14:14:46.180,,,,1829791,,,,
02.03.2018 14:14:46.187,896465,,,,,,,
02.03.2018 14:14:46.195,,2785763,,,,,,
02.03.2018 14:14:46.202,,,2666982,,,,,
02.03.2018 14:14:46.210,,,,1821226,,,,
02.03.2018 14:14:46.217,880413,,,,,,,
02.03.2018 14:14:46.225,,2786759,,,,,,
02.03.2018 14:14:46.232,,,2629473,,,,,
02.03.2018 14:14:46.240,,,,1773922,,,,
02.03.2018 14:14:46.247,845961,,,,,,,
02.03.2018 14:14:46.255,,2775911,,,,,,
02.03.2018 14:14:46.262,,,2620417,,,,,
02.03.2018 14:14:46.270,,,,1758745,,,,
02.03.2018 14:14:15.065,,,,,,-0.0546875,0.484375,-0.86328125
02.03.2018 14:14:15.085,,,,,,-0.04296875,0.48046875,-0.86328125
02.03.2018 14:14:15.105,,,,,,-0.0546875,0.4765625,-0.86328125
02.03.2018 14:14:15.125,,,,,,-0.046875,0.484375,-0.87109375
02.03.2018 14:14:15.145,,,,,,-0.0546875,0.4765625,-0.84765625
02.03.2018 14:14:15.165,,,,,,-0.04296875,0.4765625,-0.87109375
02.03.2018 14:14:46.277,829926,,,,,,,
02.03.2018 14:14:46.285,,2743446,,,,,,
02.03.2018 14:14:46.292,,,2581986,,,,,
02.03.2018 14:14:46.300,,,,1729041,,,,
02.03.2018 14:14:46.307,797165,,,,,,,
02.03.2018 14:14:46.315,,2712313,,,,,,
02.03.2018 14:14:46.322,,,2567749,,,,,
02.03.2018 14:14:46.330,,,,1729011,,,,
02.03.2018 14:14:46.338,802726,,,,,,,
02.03.2018 14:14:46.345,,2717232,,,,,,
02.03.2018 14:14:46.353,,,2559820,,,,,
02.03.2018 14:14:46.360,,,,1730050,,,,
02.03.2018 14:14:46.368,800943,,,,,,,
02.03.2018 14:14:46.375,,2717207,,,,,,
02.03.2018 14:14:46.383,,,2575336,,,,,
02.03.2018 14:14:46.390,,,,1740493,,,,
02.03.2018 14:14:46.398,819985,,,,,,,
02.03.2018 14:14:46.405,,2735568,,,,,,
02.03.2018 14:14:46.413,,,2591809,,,,,
02.03.2018 14:14:46.420,,,,1748366,,,,
02.03.2018 14:14:46.428,818471,,,,,,,
02.03.2018 14:14:46.435,,2740766,,,,,,
02.03.2018 14:14:46.443,,,2607746,,,,,
02.03.2018 14:14:46.450,,,,1782206,,,,
02.03.2018 14:14:46.458,859268,,,,,,,
02.03.2018 14:14:46.465,,2790533,,,,,,
02.03.2018 14:14:46.473,,,2639126,,,,,
02.03.2018 14:14:46.480,,,,1801866,,,,
02.03.2018 14:14:46.488,891180,,,,,,,
02.03.2018 14:14:46.495,,2818573,,,,,,
02.03.2018 14:14:46.503,,,2678664,,,,,
02.03.2018 14:14:46.510,,,,1863693,,,,
02.03.2018 14:14:15.185,,,,,,-0.046875,0.48828125,-0.859375
02.03.2018 14:14:15.205,,,,,,-0.0546875,0.46875,-0.86328125
02.03.2018 14:14:15.225,,,,,,-0.04296875,0.48828125,-0.875
02.03.2018 14:14:15.245,,,,,,-0.046875,0.48046875,-0.8671875
02.03.2018 14:14:15.265,,,,,,-0.046875,0.484375,-0.85546875
02.03.2018 14:14:15.285,,,,,,-0.04296875,0.484375,-0.84375
02.03.2018 14:14:46.518,934118,,,,,,,
02.03.2018 14:14:46.525,,2866686,,,,,,
02.03.2018 14:14:46.533,,,2725429,,,,,
02.03.2018 14:14:46.540,,,,1901580,,,,
02.03.2018 14:14:46.548,979284,,,,,,,
02.03.2018 14:14:46.555,,2898716,,,,,,
02.03.2018 14:14:46.563,,,2749134,,,,,
02.03.2018 14:14:46.570,,,,1924592,,,,
02.03.2018 14:14:46.578,992909,,,,,,,
02.03.2018 14:14:46.585,,2927627,,,,,,
02.03.2018 14:14:46.593,,,2792881,,,,,
02.03.2018 14:14:46.600,,,,1969449,,,,
02.03.2018 14:14:46.608,1031318,,,,,,,
02.03.2018 14:14:46.615,,2961618,,,,,,
02.03.2018 14:14:46.623,,,2825994,,,,,
02.03.2018 14:14:46.630,,,,1999321,,,,
02.03.2018 14:14:46.638,1063832,,,,,,,
02.03.2018 14:14:46.645,,2992106,,,,,,
02.03.2018 14:14:46.653,,,2847221,,,,,
02.03.2018 14:14:46.660,,,,2017746,,,,
02.03.2018 14:14:46.668,1078229,,,,,,,
02.03.2018 14:14:46.675,,3005692,,,,,,
02.03.2018 14:14:46.683,,,2869241,,,,,
02.03.2018 14:14:46.690,,,,2047875,,,,
02.03.2018 14:14:46.698,1121233,,,,,,,
02.03.2018 14:14:46.705,,3047263,,,,,,
02.03.2018 14:14:46.713,,,2902408,,,,,
02.03.2018 14:14:46.720,,,,2071918,,,,
02.03.2018 14:14:46.728,1139285,,,,,,,
02.03.2018 14:14:46.735,,3068881,,,,,,
02.03.2018 14:14:46.743,,,2927046,,,,,
02.03.2018 14:14:46.750,,,,2106014,,,,
02.03.2018 14:14:15.305,,,,,,-0.046875,0.48046875,-0.85546875
02.03.2018 14:14:15.325,,,,,,-0.0390625,0.48046875,-0.85546875
02.03.2018 14:14:15.345,,,,,,-0.04296875,0.4765625,-0.84375
02.03.2018 14:14:15.365,,,,,,-0.03515625,0.4765625,-0.8515625
02.03.2018 14:14:15.385,,,,,,-0.046875,0.484375,-0.84375
02.03.2018 14:14:15.405,,,,,,-0.046875,0.484375,-0.8515625
02.03.2018 14:14:46.758,1182615,,,,,,,
02.03.2018 14:14:46.765,,3111039,,,,,,
02.03.2018 14:14:46.773,,,2969537,,,,,
02.03.2018 14:14:46.780,,,,2140452,,,,
02.03.2018 14:14:46.788,1214301,,,,,,,
02.03.2018 14:14:46.795,,3138929,,,,,,
02.03.2018 14:14:46.803,,,2995893,,,,,
02.03.2018 14:14:46.810,,,,2168437,,,,
02.03.2018 14:14:46.818,1234464,,,,,,,
02.03.2018 14:14:46.825,,3148174,,,,,,
02.03.2018 14:14:46.833,,,3002374,,,,,
02.03.2018 14:14:46.840,,,,2182449,,,,
02.03.2018 14:14:46.848,1248848,,,,,,,
02.03.2018 14:14:46.855,,3158508,,,,,,
02.03.2018 14:14:46.863,,,3001788,,,,,
02.03.2018 14:14:46.870,,,,2183083,,,,
02.03.2018 14:14:46.878,1254940,,,,,,,
02.03.2018 14:14:46.886,,3180968,,,,,,
02.03.2018 14:14:46.893,,,3047351,,,,,
02.03.2018 14:14:46.901,,,,2229930,,,,
02.03.2018 14:14:46.908,1285042,,,,,,,
02.03.2018 14:14:46.916,,3202132,,,,,,
02.03.2018 14:14:46.923,,,3062261,,,,,
02.03.2018 14:14:46.931,,,,2242116,,,,
02.03.2018 14:14:46.938,1302378,,,,,,,
02.03.2018 14:14:46.946,,3229233,,,,,,
02.03.2018 14:14:46.953,,,3077410,,,,,
02.03.2018 14:14:46.961,,,,2244923,,,,
02.03.2018 14:14:46.968,1316974,,,,,,,
02.03.2018 14:14:46.976,,3243789,,,,,,
02.03.2018 14:14:46.983,,,3091198,,,,,
02.03.2018 14:14:46.991,,,,2273942,,,,
02.03.2018 14:14:15.425,,,,,,-0.0390625,0.484375,-0.86328125
02.03.2018 14:14:15.445,,,,,,-0.0390625,0.4765625,-0.85546875
02.03.2018 14:14:15.465,,,,,,-0.04296875,0.48046875,-0.86328125
02.03.2018 14:14:15.485,,,,,,-0.04296875,0.484375,-0.859375
02.03.2018 14:14:15.505,,,,,,-0.05078125,0.4765625,-0.85546875
02.03.2018 14:14:15.525,,,,,,-0.03515625,0.4765625,-0.85546875
02.03.2018 14:14:46.998,1331711,,,,,,,
02.03.2018 14:14:47.006,,3251553,,,,,,
02.03.2018 14:14:47.013,,,3101398,,,,,
02.03.2018 14:14:47.021,,,,2277934,,,,
02.03.2018 14:14:47.028,1325175,,,,,,,
02.03.2018 14:14:47.036,,3243888,,,,,,
02.03.2018 14:14:47.043,,,3096695,,,,,
02.03.2018 14:14:47.051,,,,2273925,,,,
02.03.2018 14:14:47.058,1338251,,,,,,,
02.03.2018 14:14:47.066,,3257036,,,,,,
02.03.2018 14:14:47.073,,,3114144,,,,,
02.03.2018 14:14:47.081,,,,2296551,,,,
02.03.2018 14:14:47.088,1345173,,,,,,,
02.03.2018 14:14:47.096,,3257149,,,,,,
02.03.2018 14:14:47.103,,,3106023,,,,,
02.03.2018 14:14:47.111,,,,2277556,,,,
02.03.2018 14:14:47.118,1330109,,,,,,,
02.03.2018 14:14:47.126,,3236983,,,,,,
02.03.2018 14:14:47.133,,,3089378,,,,,
02.03.2018 14:14:47.141,,,,2270043,,,,
02.03.2018 14:14:47.148,1329501,,,,,,,
02.03.2018 14:14:47.156,,3253638,,,,,,
02.03.2018 14:14:47.163,,,3100173,,,,,
02.03.2018 14:14:47.171,,,,2269281,,,,
02.03.2018 14:14:47.178,1316261,,,,,,,
02.03.2018 14:14:47.186,,3231551,,,,,,
